LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.0781607,41.238621,7,BARBERRY CT,,MILFORD,,,,,8af861aaa0c23912
-72.9990228,41.238813,115,DEPOT RD,,MILFORD,,,,,2693113cee8eba68
-73.0570685,41.2381882,324,NORTH ST,,MILFORD,,,,,dc9cdc7eb790efc5
-73.0854974,41.2386226,103,CHESTNUT LN,,MILFORD,,,,,09505d0899744bf1
-73.0771954,41.2386628,56,TULIP TREE CT,,MILFORD,,,,,46ca78ea890136bb
-73.0616365,41.23861,448,WEST RIVER ST,,MILFORD,,,,,1c52940f06981c53
-73.0089543,41.2386605,56,QUIRK RD,,MILFORD,,,,,72d60deaa1b94bfe
-73.0603598,41.2387651,48,LINDA ANN DR,,MILFORD,,,,,839b8015b2bf6704
-73.0430835,41.2385686,142,CEDARHURST LN,,MILFORD,,,,,942ab4ad6cb72a92
-73.0676584,41.2367058,0,MEADOW PARK DR,,MILFORD,,,,,3b6a50eb6e9ce20f
-73.0073755,41.238872,83,QUIRK RD,,MILFORD,,,,,babb5935583996db
-73.005515,41.2388373,31,LONDONDERRY LN,,MILFORD,,,,,022ed12de61ff209
-73.0553452,41.2387038,10,JUDITH DR,,MILFORD,,,,,e38b885fdcde202c
-73.0865175,41.2387058,441,ACORN LN,,MILFORD,,,,,290ff9ecbc2096ab
-73.0187641,41.2382447,25,RESEARCH DR,,MILFORD,,,,,2b40c6406b003e8c
-73.0408619,41.2386032,114,CEDARHURST LN,,MILFORD,,,,,09ab15a5d64cf216
-73.0736331,41.238426,218,WHEELERS FARMS RD,,MILFORD,,,,,62e45f857a4d45d3
-72.9964684,41.2389173,610,MERWIN AVE,,MILFORD,,,,,4e32bd908665d73d
-72.9946115,41.2389633,82,LIVE OAKS RD,,MILFORD,,,,,da537a4c7e7a66db
-73.0595582,41.2388686,45,LINDA ANN DR,,MILFORD,,,,,f2f47542c7366733
-73.0852742,41.2387479,97,CHESTNUT LN,,MILFORD,,,,,e1db66704fa89d89
-73.0609549,41.2387602,441,WEST RIVER ST,,MILFORD,,,,,8771d50aacfaa829
-73.0567314,41.2389498,0,NORTH ST,,MILFORD,,,,,cc9e5bdd768bc6a3
-72.9953657,41.2390251,79,LIVE OAKS RD,,MILFORD,,,,,3cba9f36e2b8df4b
-73.0434225,41.2386827,150,CEDARHURST LN,,MILFORD,,,,,5c35dd852eaf3907
-73.0530755,41.2388395,43,LORI DR,,MILFORD,,,,,8c633a269a0dc3bf
-73.0717957,41.2385127,26,FRESH MEADOW LN,,MILFORD,,,,,6954286cf2fb2a1e
-73.0773554,41.2388124,52,TULIP TREE CT,,MILFORD,,,,,3114c823646a7a51
-73.0067219,41.2388967,8,LONDONDERRY LN,,MILFORD,,,,,460abb4aea1d5088
-73.077977,41.2387788,43,TULIP TREE CT,,MILFORD,,,,,78f00a6326c3f199
-72.9958201,41.2390501,615,MERWIN AVE,,MILFORD,,,,,9221d72a34a5382e
-72.9968149,41.2389973,14,VERMONT AVE,,MILFORD,,,,,8115c6c3dcc2ddbe
-73.0448872,41.2387879,214,FOREST RD,,MILFORD,,,,,4292382d3d028320
-73.0239385,41.2386847,9,BANNER DR,,MILFORD,,,,,261f50e2a0e1a450
-73.0559729,41.2388015,353,NORTH ST,,MILFORD,,,,,e4a46d244a9f6dc2
-73.0724607,41.2386653,195,WHEELERS FARMS RD,,MILFORD,,,,,077c8ca24af4e670
-73.0041977,41.2387248,0,ROCK LN,,MILFORD,,,,,d1e1f7c3a842569f
-73.0704531,41.2386328,51,FRESH MEADOW LN,,MILFORD,,,,,4253dfd72fd2ce50
-73.053762,41.2388793,3,TERESA DR,,MILFORD,,,,,2072fa0f31385e58
-73.0052887,41.2389765,37,LONDONDERRY LN,,MILFORD,,,,,fbde28759f7151b1
-73.0800267,41.2384594,184,EAST RUTLAND RD,,MILFORD,,,,,50aa42d4fb010ee0
-73.0488169,41.2384702,273,ORANGE AVE,,MILFORD,,,,,e21d8a966fdd379e
-73.0374034,41.2388194,20,CEDARHURST LN,,MILFORD,,,,,4fdfc49096304a8e
-73.0064278,41.2389772,16,LONDONDERRY LN,,MILFORD,,,,,b0b30eba47fd3469
-73.0610968,41.2390081,453,WEST RIVER ST,,MILFORD,,,,,24cc06b57de94286
-73.0542263,41.23892,15,LORI DR,,MILFORD,,,,,cbee998b0fc3d73f
-72.9998371,41.2390732,132,DEPOT RD,,MILFORD,,,,,d164153811fbdc4e
-73.0727237,41.2389161,217,WHEELERS FARMS RD,,MILFORD,,,,,4748b404147f9d4d
-73.0850377,41.2389028,85,CHESTNUT LN,,MILFORD,,,,,df5df96a799fb78d
-73.0479597,41.2387784,25,RANDY RD,,MILFORD,,,,,f0dd9f7f489d0af1
-73.0604442,41.239006,54,LINDA ANN DR,,MILFORD,,,,,85ea2fefe5c094a2
-73.0085308,41.2389211,66,QUIRK RD,,MILFORD,,,,,c04713d6ce0b724e
-73.0405173,41.2387464,106,CEDARHURST LN,,MILFORD,,,,,3f0bb5c4dbcb3a65
-73.0003212,41.2389833,11,DOWNS WAY,,MILFORD,,,,,9aae1890cbdce2ea
-73.0845444,41.2389324,69,CHESTNUT LN,,MILFORD,,,,,85aba53a3a611629
-72.9934196,41.2389999,29,PAUL BRAUN CT,,MILFORD,,,,,eb42d8f649d1f5e7
-73.0842596,41.2389436,63,CHESTNUT LN,,MILFORD,,,,,f063f14e80446fbd
-73.0596386,41.2390633,51,LINDA ANN DR,,MILFORD,,,,,5b82242eebe1e9d4
-73.054728,41.2389949,15,JUDITH DR,,MILFORD,,,,,0995f42a7c4626cf
-73.0445559,41.2389691,220,FOREST RD,,MILFORD,,,,,906c26917530d179
-73.0699685,41.2380481,59,FRESH MEADOW LN,,MILFORD,,,,,d3a605e4c57ce686
-73.0119735,41.2384725,0,HEENAN DR,,MILFORD,,,,,4e8889777eb60571
-73.0839555,41.2389556,55,CHESTNUT LN,,MILFORD,,,,,0885653cd28510c3
-73.0775155,41.2389615,44,TULIP TREE CT,,MILFORD,,,,,891979ba545f20f2
-73.0836533,41.2389643,47,CHESTNUT LN,,MILFORD,,,,,3d0bf9ce237fe052
-72.9975306,41.239142,30,VERMONT AVE,,MILFORD,,,,,4b2d48c24f4bad4d
-73.0857658,41.2389691,92,CHESTNUT LN,,MILFORD,,,,,d4e48175107a6bdd
-72.9945985,41.2391828,74,LIVE OAKS RD,,MILFORD,,,,,76e6e8f6fbdb1c2f
-72.9937776,41.239074,19,PAUL BRAUN CT,,MILFORD,,,,,c5ea1fa777bfee3d
-73.0050634,41.2391153,45,LONDONDERRY LN,,MILFORD,,,,,3107a436b726bf34
-72.9978916,41.2391884,38,VERMONT AVE,,MILFORD,,,,,d983a6d7cd5a1b9e
-73.0376781,41.2390236,32,CEDARHURST LN,,MILFORD,,,,,cd621717b6b3a41f
-73.0129699,41.2388246,294,QUARRY RD,,MILFORD,,,,,dbff555188a051db
-73.0833435,41.2390027,39,CHESTNUT LN,,MILFORD,,,,,eb0839d991b43f0d
-73.0582964,41.2384974,354,NORTH ST,,MILFORD,,,,,c6cf8a00c789ba9d
-73.0062175,41.2391389,24,LONDONDERRY LN,,MILFORD,,,,,2c2f93584bef8110
-73.086822,41.2390138,415,ACORN LN,,MILFORD,,,,,8bfb9c0097aec66a
-72.9953311,41.2392735,73,LIVE OAKS RD,,MILFORD,,,,,907bf1467251d27c
-72.9940982,41.2391083,9,PAUL BRAUN CT,,MILFORD,,,,,562d2ce55aeecaff
-72.99578,41.2392816,621,MERWIN AVE,,MILFORD,,,,,ca5df173aee04b08
-72.9982482,41.2392246,46,VERMONT AVE,,MILFORD,,,,,fba5fcd603f757d8
-73.0746751,41.2385133,6,MACADAM TER,,MILFORD,,,,,e113a3a91e450522
-73.0554712,41.2390945,20,JUDITH DR,,MILFORD,,,,,7f85cc0f6aefaadf
-73.040149,41.2388808,98,CEDARHURST LN,,MILFORD,,,,,934e44d5450d36a6
-73.0068834,41.2391873,4,SQUIRE CT,,MILFORD,,,,,bc5be164f09088bc
-73.0830156,41.2390163,31,CHESTNUT LN,,MILFORD,,,,,12a33bb176c9dc4e
-72.9986082,41.2392621,54,VERMONT AVE,,MILFORD,,,,,a6214748a89a88b1
-73.079728,41.2388248,166,EAST RUTLAND RD,,MILFORD,,,,,3921b693cbf2c292
-73.017689,41.2389764,49,RESEARCH DR,,MILFORD,,,,,e21f40aa76f4e07c
-73.0855699,41.2391025,275,OAK RIDGE LN,,MILFORD,,,,,f3e126e9a3bc5644
-73.0349178,41.2358663,1201,BOSTON POST RD,,MILFORD,,,,,05406f4daf6d3b41
-73.0776679,41.2391157,40,TULIP TREE CT,,MILFORD,,,,,39e49a1e2018d164
-72.9964049,41.239259,620,MERWIN AVE,,MILFORD,,,,,f066b9e89c229956
-73.0366743,41.2391608,15,CEDARHURST LN,,MILFORD,,,,,e7e0f4ddd78fc801
-73.0521856,41.2390906,57,LORI DR,,MILFORD,,,,,5c76f78ee63e976a
-73.0566459,41.2391551,362,NORTH ST,,MILFORD,,,,,8ddf1bcb8b192c1c
-72.9989823,41.2392939,60,VERMONT AVE,,MILFORD,,,,,c9d8d675badb0999
-73.0034764,41.2392759,83,LONDONDERRY LN,,MILFORD,,,,,3e7cb4a242a1beb6
-73.0379704,41.2391519,44,CEDARHURST LN,,MILFORD,,,,,f9f5e847693ea9aa
-72.9993474,41.2393162,131,DEPOT RD,,MILFORD,,,,,d5c1945069fb35f0
-73.0048434,41.2392569,51,LONDONDERRY LN,,MILFORD,,,,,e1c85d12fb44ef32
-73.0000679,41.2392881,140,DEPOT RD,,MILFORD,,,,,84f7dde9250af5a6
-73.0397341,41.2390017,84,CEDARHURST LN,,MILFORD,,,,,c0a2481b5b9148bd
-73.0059921,41.2392779,30,LONDONDERRY LN,,MILFORD,,,,,faccfb8555cfb216
-73.0038341,41.239323,75,LONDONDERRY LN,,MILFORD,,,,,3e54ef7071a82a4b
-73.0560303,41.2391916,365,NORTH ST,,MILFORD,,,,,689893ca85c69782
-73.0381522,41.2386918,46,CEDARHURST LN,,MILFORD,,,,,671d637068b1e675
-73.0611631,41.2392266,459,WEST RIVER ST,,MILFORD,,,,,85b511f8c62af7cb
-73.0243772,41.2390238,121,WOODMONT RD,,MILFORD,,,,,7797dca8ac6cc721
-73.0081077,41.2391814,76,QUIRK RD,,MILFORD,,,,,212c440cb7ca5d91
-73.0869746,41.2391677,401,ACORN LN,,MILFORD,,,,,b6a360fa2fb9bfb3
-72.9967422,41.2393392,379,ROCK LN,,MILFORD,,,,,d3ad03de625cb65e
-72.994585,41.2393881,68,LIVE OAKS RD,,MILFORD,,,,,f4214d7812cb41f7
-73.0443823,41.2392102,174,CEDARHURST LN,,MILFORD,,,,,debe1f6bbb5e2c14
-73.097222,41.237428,775,ORONOQUE RD,,MILFORD,,,,,6926f622d3e36466
-73.0912935,41.2390801,556,ORONOQUE RD,,MILFORD,,,,,a39e21a9b6f5bcab
-73.0029752,41.2392905,87,LONDONDERRY LN,,MILFORD,,,,,023ea7f9b6f517d9
-73.0041942,41.2393597,67,LONDONDERRY LN,,MILFORD,,,,,ec0bc51ea360754d
-73.0395179,41.2384314,50,CEDARHURST LN,,MILFORD,,,,,0b24d3a37c841137
-73.0386385,41.2382325,48,CEDARHURST LN,,MILFORD,,,,,9906a4738efe3831
-73.016678,41.2391179,93,RESEARCH DR,,MILFORD,,,,,ecf28d0229f448b6
-73.0045852,41.2394027,55,LONDONDERRY LN,,MILFORD,,,,,518f664882d229fd
-73.0827545,41.2392134,25,CHESTNUT LN,,MILFORD,,,,,62039eff48493f5c
-73.0727741,41.2392287,223,WHEELERS FARMS RD,,MILFORD,,,,,6f63915a07ac7f41
-73.0368729,41.2393027,19,CEDARHURST LN,,MILFORD,,,,,cadb56cb62cb0ac0
-73.0869605,41.238574,0,RIVER HIGHLANDS DR,,MILFORD,,,,,93a6a24e85bce63a
-73.0393211,41.2391152,76,CEDARHURST LN,,MILFORD,,,,,bc989eb3bc6eda33
-73.0476663,41.2391525,21,RANDY RD,,MILFORD,,,,,1110e8206f6ea5ab
-72.9970907,41.2394149,371,ROCK LN,,MILFORD,,,,,a4deb34ba56b9f69
-73.0598096,41.2392885,37,WELLES DR,,MILFORD,,,,,c0ca1e9c2e490996
-73.0697115,41.2390102,87,FRESH MEADOW LN,,MILFORD,,,,,a8ee9e17763ad754
-73.0065341,41.2394047,105,QUIRK RD,,MILFORD,,,,,1cd4640a1b5edcdd
-72.9952758,41.2395199,67,LIVE OAKS RD,,MILFORD,,,,,df0826c9b28b4048
-73.0857425,41.2392712,267,OAK RIDGE LN,,MILFORD,,,,,6436f4ecb4bba08f
-73.0388406,41.2391863,66,CEDARHURST LN,,MILFORD,,,,,da6cb4d12f0fbf3b
-73.060175,41.2393133,29,WELLES DR,,MILFORD,,,,,53d859401f53e902
-73.0529897,41.2393136,50,LORI DR,,MILFORD,,,,,acf9e27c101f0231
-73.0057672,41.2394174,36,LONDONDERRY LN,,MILFORD,,,,,5a3121ab9e8bf825
-73.0605003,41.2393193,21,WELLES DR,,MILFORD,,,,,2dd24e79d3460b46
-72.9974503,41.2394808,361,ROCK LN,,MILFORD,,,,,cd124360914240e2
-72.9957353,41.2395334,623,MERWIN AVE,,MILFORD,,,,,b91a9f1790cac603
-73.0449381,41.2392677,184,CEDARHURST LN,,MILFORD,,,,,011f12114fdef899
-73.0849571,41.2393289,68,CHESTNUT LN,,MILFORD,,,,,6730bf0babe430ef
-73.0608021,41.2393355,15,WELLES DR,,MILFORD,,,,,5be36f1ed728d5ce
-73.0464027,41.2387331,208,CEDARHURST LN,,MILFORD,,,,,e7f5f254c179da4d
-73.0484196,41.239348,11,RANDY RD,,MILFORD,,,,,c0d8e77f6d6b317a
-73.0845498,41.2393446,58,CHESTNUT LN,,MILFORD,,,,,2b10e4c1ca045890
-73.0612292,41.239436,5,WELLES DR,,MILFORD,,,,,6401747e1d13d25d
-73.0871267,41.2393216,391,ACORN LN,,MILFORD,,,,,9d6f6b195289aa5d
-73.0161241,41.2391937,,,,MILFORD,,,,,6dabfa86ee6ce693
-72.9978196,41.2395277,353,ROCK LN,,MILFORD,,,,,4f962152356d486c
-73.0842485,41.2393565,50,CHESTNUT LN,,MILFORD,,,,,ace773a0270f006d
-73.0852334,41.2393209,258,OAK RIDGE LN,,MILFORD,,,,,9f78fd596e6efd7d
-73.0518653,41.2393342,67,LORI DR,,MILFORD,,,,,9177ab5fdec187bd
-73.0839469,41.2393683,42,CHESTNUT LN,,MILFORD,,,,,935974e1da566ba8
-73.07179,41.2391613,34,FRESH MEADOW LN,,MILFORD,,,,,34b9ac19e85bf100
-73.1013639,41.2381047,0,FOWLERS IS,,MILFORD,,,,,ba064ce26c1f7d76
-73.0836753,41.2393735,34,CHESTNUT LN,,MILFORD,,,,,822f974f50d35376
-73.0434089,41.2393611,165,CEDARHURST LN,,MILFORD,,,,,7614f23703eb4061
-73.0497606,41.2393217,296,ORANGE AVE,,MILFORD,,,,,19510f816c583197
-73.0534718,41.2393851,30,LORI DR,,MILFORD,,,,,d63b1533b741149e
-73.0029262,41.2395869,91,LONDONDERRY LN,,MILFORD,,,,,e1f1ad69475f0b19
-72.9981803,41.239564,345,ROCK LN,,MILFORD,,,,,da93aa2c470226d3
-73.0270692,41.237809,0,BANNER DR,,MILFORD,,,,,614d9fc9fe92e99e
-73.0566257,41.2394579,366,NORTH ST,,MILFORD,,,,,01c9ed75bad3cc3b
-73.053933,41.2394243,24,LORI DR,,MILFORD,,,,,dfd9f00709ead066
-73.0001979,41.2395032,148,DEPOT RD,,MILFORD,,,,,99316a96838b6396
-73.0488076,41.2394226,5,RANDY RD,,MILFORD,,,,,113b2a65c0d4fada
-72.9985406,41.2396009,337,ROCK LN,,MILFORD,,,,,ab0ad9f44454f29d
-73.0740532,41.2393185,236,WHEELERS FARMS RD,,MILFORD,,,,,8bb7df76bd293d21
-73.0554914,41.2394406,30,JUDITH DR,,MILFORD,,,,,ec1c33c0ed3f4218
-73.0577638,41.2392404,354,NORTH ST,,MILFORD,,,,,74dbd623eb4e78de
-73.0055429,41.2395573,42,LONDONDERRY LN,,MILFORD,,,,,b8da530d75687d90
-73.0452625,41.2393919,192,CEDARHURST LN,,MILFORD,,,,,e6152d1896200b28
-73.0543888,41.239464,10,LORI DR,,MILFORD,,,,,46650663b6e16941
-72.9989078,41.2396384,329,ROCK LN,,MILFORD,,,,,ce7edfa40bd30444
-73.0858757,41.2394485,259,OAK RIDGE LN,,MILFORD,,,,,62b65f4f89633fdb
-73.0907512,41.2393639,15,ACORN LN,,MILFORD,,,,,1e376424f0bbe524
-73.0966675,41.2392377,718,ORONOQUE RD,,MILFORD,,,,,5f50699f6885d674
-73.0358592,41.2394751,1330,BOSTON POST RD,,MILFORD,,,,,c2cc57f6a1804ee1
-73.0827395,41.2394878,21,CHESTNUT LN,,MILFORD,,,,,7b3be52f1ec8e465
-73.0834242,41.2394482,24,CHESTNUT LN,,MILFORD,,,,,1e6f2ee977acd176
-73.0061992,41.2396138,119,QUIRK RD,,MILFORD,,,,,a084866a577763ca
-73.054835,41.2395051,33,JUDITH DR,,MILFORD,,,,,ae35ff2bd0f8fb55
-72.9992687,41.2396646,321,ROCK LN,,MILFORD,,,,,4b2f153b352c15b8
-73.0872757,41.2394776,373,ACORN LN,,MILFORD,,,,,7f00cce23b645df1
-73.0559553,41.2395302,375,NORTH ST,,MILFORD,,,,,e4e6850435d195c8
-73.0972215,41.2394479,0,ORONOQUE RD,,MILFORD,,,,,46367567a3d248eb
-72.9952124,41.2397621,59,LIVE OAKS RD,,MILFORD,,,,,6111ec160a048f45
-73.0853461,41.2395414,248,OAK RIDGE LN,,MILFORD,,,,,4d9b5f0b0d5f2f7d
-73.0362698,41.2392207,1306,BOSTON POST RD,,MILFORD,,,,,3032f15d23ef2c6c
-72.9944664,41.239736,58,LIVE OAKS RD,,MILFORD,,,,,c68d46609abe250f
-72.9996059,41.2397181,145,DEPOT RD,,MILFORD,,,,,a0d37aa0de97211f
-73.0526047,41.2395133,59,CYNTHIA DR,,MILFORD,,,,,3be699341d3d9054
-72.995695,41.2397855,635,MERWIN AVE,,MILFORD,,,,,44a424c80a5578b2
-73.0417857,41.2393713,119,CEDARHURST LN,,MILFORD,,,,,5b0870611d4c6cb0
-73.0455868,41.239516,200,CEDARHURST LN,,MILFORD,,,,,aa030148a1dbf144
-73.0831993,41.2380183,0,EAST RUTLAND RD,,MILFORD,,,,,bcbae34dc8e4f10c
-73.0494762,41.2395909,306,ORANGE AVE,,MILFORD,,,,,6b03548d17b150aa
-73.0053258,41.2396954,50,LONDONDERRY LN,,MILFORD,,,,,ce3c2a5f02201d9a
-73.0515419,41.2395754,77,LORI DR,,MILFORD,,,,,7941512f533aa65e
-73.0003355,41.23973,158,DEPOT RD,,MILFORD,,,,,9cfd262615ee6ed5
-73.0727808,41.2395542,233,WHEELERS FARMS RD,,MILFORD,,,,,472a4c6794e738b1
-72.9963441,41.2397776,632,MERWIN AVE,,MILFORD,,,,,5f217a907aaf53f3
-73.0905262,41.2395428,21,ACORN LN,,MILFORD,,,,,087fb3c3d29ea42f
-73.057366,41.2396293,103,DALE DR,,MILFORD,,,,,f16187ce983e39f7
-73.0189983,41.2393401,58-60,RESEARCH DR,,MILFORD,,,,,d82b483214a28cfa
-73.0006807,41.2398025,291,ROCK LN,,MILFORD,,,,,c23ea72fdd2e6c16
-73.0433042,41.2396589,251,FOREST RD,,MILFORD,,,,,1bd996f21c45613f
-73.0708857,41.2392371,50,FRESH MEADOW LN,,MILFORD,,,,,eb032ff9ee675798
-73.0566879,41.2397098,376,NORTH ST,,MILFORD,,,,,9878fb99c9a3c72a
-73.0073469,41.2396218,,,,MILFORD,,,,,03f78d5be3d6cf59
-72.9966927,41.2398383,376,ROCK LN,,MILFORD,,,,,48967ebb025db5e4
-73.0643485,41.2389691,466,WEST RIVER ST,,MILFORD,,,,,d3c93b07bd82b41e
-73.0860134,41.2396319,253,OAK RIDGE LN,,MILFORD,,,,,56a078bae6459eec
-73.0421513,41.2393761,125,CEDARHURST LN,,MILFORD,,,,,7b2dc5518d1c7dd7
-73.0373221,41.2396363,31,CEDARHURST LN,,MILFORD,,,,,847e7c71e797589f
-73.0010416,41.2398323,285,ROCK LN,,MILFORD,,,,,db5102c3def98ec6
-73.0622042,41.2397326,478,WEST RIVER ST,,MILFORD,,,,,4c32114cad198998
-73.0874423,41.2396474,355,ACORN LN,,MILFORD,,,,,b0916ff52613a755
-73.0427483,41.2395266,141,CEDARHURST LN,,MILFORD,,,,,e6610ace00d64a7f
-73.0946669,41.2390516,0,ORONOQUE RD,,MILFORD,,,,,044b2059fd16554c
-73.0013999,41.2398612,275,ROCK LN,,MILFORD,,,,,50be52e3d617c1b0
-73.0459112,41.2396399,212,CEDARHURST LN,,MILFORD,,,,,f8e04731b187afed
-73.0481888,41.2397125,315,ORANGE AVE,,MILFORD,,,,,9db6c2f1a9c133f6
-73.0591616,41.239512,0,WELLES DR,,MILFORD,,,,,67dfe77a302c06c7
-73.082707,41.2397272,11,CHESTNUT LN,,MILFORD,,,,,46385da0c254f4c1
-73.0511612,41.2384417,260,ORANGE AVE,,MILFORD,,,,,a7374a58321cd0db
-73.0529562,41.2397332,45,CYNTHIA DR,,MILFORD,,,,,da87b8512680001c
-73.0855292,41.2397349,240,OAK RIDGE LN,,MILFORD,,,,,18430145fdd5e342
-73.0017589,41.2398908,267,ROCK LN,,MILFORD,,,,,fb64db9a4ff26fe4
-73.0637725,41.2397069,44,RANDOLPH FARM RD,,MILFORD,,,,,074e920ca7477c78
-73.0424493,41.2394343,135,CEDARHURST LN,,MILFORD,,,,,3a43f40079d6f6bb
-73.0839698,41.2397388,47,LOOKOUT HILL RD,,MILFORD,,,,,d9c8ea9e37c38183
-73.0842427,41.2397385,39,LOOKOUT HILL RD,,MILFORD,,,,,88c284464960b43d
-73.084549,41.2397387,31,LOOKOUT HILL RD,,MILFORD,,,,,918ac71c45b89f3e
-73.0844882,41.2395383,,,,MILFORD,,,,,7a31097adcd32ddf
-73.0849453,41.2397395,21,LOOKOUT HILL RD,,MILFORD,,,,,5e62305e71f89642
-73.0852436,41.2397536,11,LOOKOUT HILL RD,,MILFORD,,,,,e4e196e0ac16e662
-72.9943497,41.2399552,50,LIVE OAKS RD,,MILFORD,,,,,ded85d297f7a37c6
-73.0077471,41.2394504,143,ROCK LN,,MILFORD,,,,,f1305f265a1a2206
-73.0836936,41.2397406,55,LOOKOUT HILL RD,,MILFORD,,,,,96746deffc8960ce
-73.0634614,41.2397408,36,RANDOLPH FARM RD,,MILFORD,,,,,cfb981898696bdf9
-73.0500258,41.2397281,18,TODD DR,,MILFORD,,,,,fef9dcf7c2bacd95
-73.0702499,41.2395755,90,FRESH MEADOW LN,,MILFORD,,,,,63453dac51bf7157
-73.0631424,41.2397566,30,RANDOLPH FARM RD,,MILFORD,,,,,af6641401a618b34
-73.0597696,41.2397972,40,WELLES DR,,MILFORD,,,,,db4d5add71efa57b
-73.0533859,41.2397767,33,CYNTHIA DR,,MILFORD,,,,,4edc33292b974711
-73.0903502,41.2396826,27,ACORN LN,,MILFORD,,,,,ee9bd05819b66bf0
-73.0050848,41.2398636,54,LONDONDERRY LN,,MILFORD,,,,,7dda7976e7b63167
-73.0580549,41.23975,93,DALE DR,,MILFORD,,,,,cc366d37f73d04b4
-73.0440638,41.2396808,169,CEDARHURST LN,,MILFORD,,,,,6ea6b262b8b8831a
-73.0047421,41.2399287,60,LONDONDERRY LN,,MILFORD,,,,,07843e4f5032e5c0
-73.0031592,41.2399229,247,ROCK LN,,MILFORD,,,,,a6271367c638c031
-73.0601188,41.2398034,32,WELLES DR,,MILFORD,,,,,c5e271151e62b834
-73.0035353,41.2398937,90,LONDONDERRY LN,,MILFORD,,,,,ea98005f497f2106
-73.0249392,41.2394312,105,WOODMONT RD,,MILFORD,,,,,e66a1b5e4c3aa0bf
-73.0044013,41.2399221,64,LONDONDERRY LN,,MILFORD,,,,,0a916448674b33c2
-73.0019013,41.238687,0,ROCK LN,,MILFORD,,,,,057ba9bfbcd0573a
-73.0823164,41.2397557,40,LEXINGTON WAY NORTH,,MILFORD,,,,,fff8f97e6bb4f5fc
-73.0028128,41.2399203,255,ROCK LN,,MILFORD,,,,,ecfb9e83d4885417
-72.9976041,41.2399489,358,ROCK LN,,MILFORD,,,,,0102bc5a9cbf444e
-73.0834194,41.2397705,63,LOOKOUT HILL RD,,MILFORD,,,,,f8eb259fb7fd33f6
-73.0628267,41.2397709,22,RANDOLPH FARM RD,,MILFORD,,,,,d6d209d7e6d5278c
-73.0041025,41.2399049,72,LONDONDERRY LN,,MILFORD,,,,,7ce174e2084c95ee
-73.0068303,41.2399139,116,QUIRK RD,,MILFORD,,,,,d392a8d9a1d852fb
-73.0038304,41.239879,78,LONDONDERRY LN,,MILFORD,,,,,537f7e012b8daec4
-73.0832158,41.2396832,10,CHESTNUT LN,,MILFORD,,,,,f2a1ebf393a527f7
-73.0413198,41.2393775,115,CEDARHURST LN,,MILFORD,,,,,29749290f5358cce
-72.9956597,41.2400226,641,MERWIN AVE,,MILFORD,,,,,010f2ff3adf34f06
-73.0604101,41.2398215,24,WELLES DR,,MILFORD,,,,,8c85eb6744de8c11
-72.9951472,41.240005,53,LIVE OAKS RD,,MILFORD,,,,,3800add0db079b99
-73.0055086,41.2400169,135,QUIRK RD,,MILFORD,,,,,a92cbde237b0fc4d
-73.0538273,41.239814,23,CYNTHIA DR,,MILFORD,,,,,87d392ef91a351be
-72.9972773,41.2399682,366,ROCK LN,,MILFORD,,,,,870462cdf130126a
-73.0911602,41.2397066,2,ACORN LN,,MILFORD,,,,,6ef314965b6353d6
-73.0716384,41.2395529,36,FRESH MEADOW LN,,MILFORD,,,,,aae34f938db4aa9c
-73.0607,41.2398393,18,WELLES DR,,MILFORD,,,,,ce9c06757ac1bfc7
-72.9980719,41.2399845,53,LILAC LN,,MILFORD,,,,,c6c8a8e68c3d354a
-72.992766,41.2393349,0,PAUL BRAUN CT,,MILFORD,,,,,4e999460eeac66d3
-72.9969801,41.239966,370,ROCK LN,,MILFORD,,,,,ea7682091ccf4b2c
-73.0861527,41.2398169,243,OAK RIDGE LN,,MILFORD,,,,,9bec8d156013ffed
-73.061026,41.2398734,12,WELLES DR,,MILFORD,,,,,e1301fe1cf6f14e0
-73.0542797,41.2398523,15,CYNTHIA DR,,MILFORD,,,,,f0fd9666a8706bdd
-73.051221,41.2398184,89,LORI DR,,MILFORD,,,,,d90043969ecd9b17
-73.0741671,41.2397601,240,WHEELERS FARMS RD,,MILFORD,,,,,c32f210b770a0d3d
-72.9964433,41.240081,640,MERWIN AVE,,MILFORD,,,,,93206d164b28dd71
-72.9934333,41.2398189,30,PAUL BRAUN CT,,MILFORD,,,,,1f15d26d537de3b6
-73.0758391,41.2389862,46,BOORAS LN,,MILFORD,,,,,c0e81d7bf6961d38
-73.0357823,41.239723,1338,BOSTON POST RD,,MILFORD,,,,,632258ed374b070f
-73.0752926,41.239179,43,BOORAS LN,,MILFORD,,,,,0a331330434dc0d7
-73.0614842,41.2399585,481,WEST RIVER ST,,MILFORD,,,,,1b6a8074b0bda81d
-73.0941936,41.2390286,0,ORONOQUE RD,,MILFORD,,,,,585f622e0b023670
-72.9937293,41.2397957,20,PAUL BRAUN CT,,MILFORD,,,,,f4f71f0b80593988
-73.054741,41.2398901,43,JUDITH DR,,MILFORD,,,,,5ac51b46e571ed94
-73.0341848,41.2398438,0,BOSTON POST RD,,MILFORD,,,,,6f2a2bedc8afcafb
-73.0623116,41.2399384,484,WEST RIVER ST,,MILFORD,,,,,4d7c25ab41a18db5
