LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.1098213,41.6038147,196,ECHO LAKE RD,,,,,,,2973dab465be22ad
-73.1089303,41.6037915,20,BURTON ST,,,,,,,e6872000a3278b2f
-73.1325985,41.6037852,370,WOODBURY RD,,,,,,,a80959e3bfcf8be3
-73.085778,41.6039838,71,SLADE ST,,,,,,,b6e2749581c56082
-73.0946026,41.6039522,0,SACO ST,,,,,,,06c4e0840dac72ae
-73.1059606,41.6038277,57,JASON AVE,,,,,,,ef21a53fc3b13f38
-73.0867032,41.6039742,44,JENKS ST,,,,,,,2b7b169593d784e7
-73.0845153,41.6039647,84,SLADE ST,,,,,,,213a461b18f52d66
-73.0936171,41.6039176,75,GORHAM ST,,,,,,,179db2ebcfe5597c
-73.0919871,41.6039874,81,PORTLAND ST,,,,,,,7d04c2e86fb2f35f
-73.0923611,41.6029652,106,AUGUSTA ST,,,,,,,6f773591b67495b6
-73.0913255,41.6034473,0,BANGOR ST,,,,,,,a52da44fd1b50b19
-73.1099784,41.6036054,24,WESTBURY PARK RD,,,,,,,3a6edf128efaece0
-73.1025565,41.6039828,7,MALLORY RD,,,,,,,b821190dc8532471
-73.1284264,41.6036285,241,WOODBURY RD,,,,,,,5328dba3b7099eb0
-73.1350618,41.603111,0,WOODBURY RD,,,,,,,88e18584597a8b52
-73.1314715,41.6037502,345,WOODBURY RD,,,,,,,b4d137f6959e0588
-73.117551,41.6040089,0,MAIN ST W,,,,,,,da108b128881998f
-73.087895,41.6040057,15,JENKS ST,,,,,,,2947fad2a4735bbe
-73.1062658,41.6039669,49,JASON AVE,,,,,,,86429ef073df9103
-73.08951,41.6040228,0,BANGOR ST,,,,,,,790e62f2c641f57b
-73.1032305,41.6039923,76,ADAMS RD,,,,,,,959f5a8bc731502e
-73.1362218,41.6038425,66,NEILL DR,,,,,,,ac245b7f593d610d
-73.1070388,41.6040185,46,JASON AVE,,,,,,,56f502860d3f1649
-73.1155898,41.6040371,65,HEMINWAY PARK RD,,,,,,,b29a028ca9e5505a
-73.1289478,41.603669,257,WOODBURY RD,,,,,,,3adf2ddb86183c22
-73.1393591,41.6030539,0,WOODBURY RD,,,,,,,af4661b45f340fde
-73.0916417,41.6040919,69,PORTLAND ST,,,,,,,c0b8b6a23b91d17f
-73.0930164,41.6041081,72,GORHAM ST,,,,,,,5d2797e810d8d3e2
-73.1083076,41.6041068,15,BURTON ST,,,,,,,d9e14d436356713f
-73.0854224,41.6041074,81,SLADE ST,,,,,,,1e35bb58e1c87ede
-73.0875941,41.60411,27,JENKS ST,,,,,,,3884cd6ded94362b
-73.1093264,41.6040024,206,ECHO LAKE RD,,,,,,,c40d9459064d77ab
-73.1198045,41.6039054,5,THE GREEN,,,,,,,63b82de24c9d4a63
-73.137041,41.603969,71,NEILL DR,,,,,,,ff43f3ade0aa9050
-73.0891184,41.6041429,669,BUCKINGHAM ST,,,,,,,a3fe9a984b0857eb
-73.1338265,41.6039393,29,PENNY LN,,,,,,,2353f71ae2c8e2b9
-73.1294441,41.6033783,271,WOODBURY RD,,,,,,,4e9eff37d689b402
-73.1075494,41.6040704,33,HART ST,,,,,,,ff01a39c5284cdd4
-73.0883854,41.6041672,694,BUCKINGHAM ST,,,,,,,8adecf7adb61c72b
-73.1022036,41.6041215,17,MALLORY RD,,,,,,,7e3a0936d8dbe950
-73.0913229,41.6041795,61,PORTLAND ST,,,,,,,a2000456c5f48bf4
-73.1195225,41.604077,85,DEFOREST ST,,,,,,,bf6d46e763a383fb
-73.1048889,41.6033142,149,EDGE RD,,,,,,,586b63fc14ed028c
-73.0905719,41.6041285,44,HOULTON ST,,,,,,,ff5d84bc2339a47e
-73.1044276,41.6040758,40,JENTA LN,,,,,,,bf921ee9d3b15ddc
-73.115557,41.590764,245,CHERRY AVE M21,,,,,,,0965420a76cb7a7f
-73.1163327,41.5909645,245,CHERRY AVE B14,,,,,,,424d183cf1862d72
-73.116268,41.590965,245,CHERRY AVE B11,,,,,,,149d59eed1fa4a5b
-73.1019126,41.6041666,25,MALLORY RD,,,,,,,71803ed511cd51cd
-73.1330176,41.6040214,24,PENNY LN,,,,,,,9fcb7e65fca9fc34
-73.0860537,41.6042007,156,EATON ST,,,,,,,ad70292e1fcfa1d9
-73.102642,41.604199,75,ADAMS RD,,,,,,,8e25a42828e8ff38
-73.1156232,41.6042159,55,HEMINWAY PARK RD,,,,,,,b43a36e692381fad
-73.1360292,41.6040559,86,NEILL DR,,,,,,,25f5ce4724d86969
-73.121881,41.6057526,71,NORTH ST W,,,,,,,a5f48e5e2b379665
-73.1220285,41.6060182,87,NORTH ST W,,,,,,,7f5d830a2087b4db
-73.1155061,41.5910781,245,CHERRY AVE N11,,,,,,,cffb400924ab1b80
-73.1163344,41.5910836,245,CHERRY AVE B15,,,,,,,298ed7cb1bd84c3c
-73.1162696,41.5910842,245,CHERRY AVE B12,,,,,,,ae88d3d657fbb94e
-73.1155693,41.5910951,245,CHERRY AVE N21,,,,,,,d242b60d1742cd63
-73.1063882,41.60418,41,JASON AVE,,,,,,,e3ab8550b362e79a
-73.1101343,41.6039125,190,ECHO LAKE RD,,,,,,,31f60b8856f33419
-73.0872316,41.6042344,33,JENKS ST,,,,,,,a09a55acb5fa522d
-73.1016018,41.6042154,33,MALLORY RD,,,,,,,e63ae400857642ce
-73.1116747,41.6033236,27,SIEMON COMPANY DR,,,,,,,acd1e135c391420d
-73.1303712,41.6038016,325,WOODBURY RD,,,,,,,55b7928af8cd86cc
-73.0880609,41.6042773,14,CARTER ST,,,,,,,866422b5aa9be24b
-73.1089408,41.6041758,224,ECHO LAKE RD,,,,,,,3a8d144ef62ddc2c
-73.0849782,41.6042611,95,SLADE ST,,,,,,,b43e9ef18ec7f26a
-73.1071615,41.6042448,28,JASON AVE,,,,,,,31f5270ea433ecd1
-73.1169444,41.6042096,453,MAIN ST W,,,,,,,819e43b72a90a15d
-73.1115724,41.6042304,150,ECHO LAKE RD,,,,,,,35e2a8c30783849a
-73.1038168,41.6041919,41,JENTA LN,,,,,,,3b2f955ef0c9bec3
-73.0939543,41.6041476,83,GORHAM ST,,,,,,,46b5b18050cc103f
-73.1012726,41.6042555,43,MALLORY RD,,,,,,,ca9b4915e78ef20a
-73.0856336,41.6043447,76,JENKS ST,,,,,,,6b71022a44bc5bed
-73.1149922,41.6039617,0,ECHO LAKE RD,,,,,,,e91cfa874dcf2e78
-73.1056036,41.6042383,69,WOODGATE CIRCLE,,,,,,,8ce69d369f59382f
-73.1192236,41.6042457,79,DEFOREST ST,,,,,,,82bdf2b1b17255af
-73.0868614,41.6043604,175,EATON ST,,,,,,,f9521f4ea17330d2
-73.1156741,41.6043868,47,HEMINWAY PARK RD,,,,,,,9d560fe9cda182ae
-73.1033856,41.6043083,66,ADAMS RD,,,,,,,c611dcc5a9994a7b
-73.0931738,41.6043909,82,GORHAM ST,,,,,,,c7fc996102d034c2
-73.0876654,41.6044092,28,CARTER ST,,,,,,,5c26571b9f2be659
-73.1375508,41.6070863,205,NEILL DR,,,,,,,ffc43fc8f3c2322e
-73.1556118,41.6065512,295,WINDING BROOK FARM RD,,,,,,,bb43f64cfc815d8b
-73.1492487,41.6069179,504,WINDING BROOK FARM RD,,,,,,,f03ae15d8e909fa7
-73.1150864,41.6071757,48,GROVE HILL RD,,,,,,,cba2f30dfb988dd2
-73.1360355,41.6071078,143,WHISPERING HILL RD,,,,,,,5bedc0346ca8a0bc
-73.1515012,41.6066501,204,WINDING BROOK FARM RD,,,,,,,9c01ab67e095340a
-73.1307528,41.6070365,132,GUERNSEYTOWN RD,,,,,,,561c585acb3ed9a4
-73.1316718,41.6071288,145,GUERNSEYTOWN RD,,,,,,,0ea5e1673820b5b4
-73.1382844,41.6071379,22,MALVERN HILL RD,,,,,,,bd7b9f453990df00
-73.1332429,41.6071514,11,PEPPERIDGE TREE RD,,,,,,,23096a9153db7e45
-73.1442534,41.6072038,15,DUNROBIN LA,,,,,,,42a145d83c5f4bc0
-73.0929949,41.6060956,779,BUCKINGHAM ST,,,,,,,e523f99db0fc427a
-73.1396796,41.6071798,263,WHISPERING HILL RD,,,,,,,14bc091d226e05cb
-73.1219693,41.6073313,126,NORTH ST W,,,,,,,0c0cd95b26241d26
-73.1462427,41.6071604,241,PLATT RD,,,,,,,17d43323f44cc5d2
-73.1368251,41.6072777,204,NEILL DR,,,,,,,71b79f0e2abef79c
-73.142238,41.6072334,325,WHISPERING HILL RD,,,,,,,131e4523af871902
-73.1201843,41.6073351,31,WARREN WAY,,,,,,,3731d1cf2764df00
-73.1076418,41.6070956,305,BEACH AVE,,,,,,,93312213990857a2
-73.1339911,41.6072885,22,WARWICK RD,,,,,,,5e5cd3bc739d328c
-73.1181134,41.60733,33,CUTLER ST,,,,,,,c7a208a818e2cf75
-73.1473379,41.6068481,58,WINDING BROOK FARM RD,,,,,,,0b0dff02d707204c
-73.1433528,41.6073334,16,DUNROBIN LA,,,,,,,452386d5f8a2841f
-73.1449467,41.607292,234,PLATT RD,,,,,,,85608dc1e656be98
-73.1154662,41.5911609,245,CHERRY AVE N12,,,,,,,a611fa92df9c067b
-73.1451629,41.6080323,262,PLATT RD,,,,,,,2a3288929d08ad5a
-73.1558848,41.6078221,317,WINDING BROOK FARM RD,,,,,,,c3b7e2e25fc3ef5d
-73.1338415,41.6080986,45,PEPPERIDGE TREE RD,,,,,,,23aed55d3a6a12bc
-73.1409102,41.60811,176,WESTGATE RD,,,,,,,e9f6ebc986c2ae35
-73.1435797,41.608134,46,DUNROBIN LA,,,,,,,82b88fe43be9d2b7
-73.1052112,41.6081921,229,BEACH AVE,,,,,,,3ed3d21336bd3575
-73.1174184,41.608182,75,CUTLER ST,,,,,,,30fa4cb46d02fcec
-73.1424065,41.608036,349,WHISPERING HILL RD,,,,,,,2146215cd611acba
-73.1183706,41.6080831,20,BALDWIN ST,,,,,,,385dec6c6923faab
-73.1379897,41.6080851,245,NEILL DR,,,,,,,4966b498f5ebfa12
-73.1044926,41.6081886,26,LONGVIEW AVE,,,,,,,d01718a9c67d833e
-73.1536908,41.6079764,366,WINDING BROOK FARM RD,,,,,,,60d10d1478c3cb54
-73.1394826,41.6081468,19,INVERARY DR,,,,,,,4f9f5ab5406ba94c
-73.1372141,41.6081592,194,WHISPERING HILL RD,,,,,,,50300d1b5562c4ff
-73.1066108,41.6082295,134,NORTHWEST DR,,,,,,,40e9ed5004ab47b6
-73.1475389,41.607813,556,WINDING BROOK FARM RD,,,,,,,1cf5fb22f26a5ca6
-73.1155319,41.6083186,46,STEELE BROOK RD,,,,,,,2ff064159de26f2c
-73.1021033,41.6078654,80,LONGVIEW AVE,,,,,,,a5ede9f5ccde96d3
-73.1200938,41.6082029,104,MAIN ST W,,,,,,,7f7d6350282252f7
-73.1523088,41.6080786,410,WINDING BROOK FARM RD,,,,,,,2a1e32a8749e0111
-73.1091851,41.6083166,56,NORTHWEST DR,,,,,,,b61e1c33b59817c9
-73.108756,41.6079982,88,NORTHWEST DR,,,,,,,1f76b94633ed76bd
-73.1130712,41.6082623,32,KNOWLTON ST,,,,,,,ea19bcfdf9b0ea99
-73.1324118,41.6082241,187,GUERNSEYTOWN RD,,,,,,,d7813b2abd45ea55
-73.1221857,41.6063009,93,NORTH ST W,,,,,,,2b78bc4f516153de
-73.1223234,41.6065215,99,NORTH ST W,,,,,,,991222a17ef62657
-73.1230215,41.6093131,30,HAWLEY ST,,,,,,,61bcf65baa56dab2
-73.1154015,41.6092113,9,STEELE BROOK RD,,,,,,,4669db3ce62ecca5
-73.1122493,41.6094112,106,PORTER ST,,,,,,,6eb4f4ce4e6da63c
-73.1176337,41.6091575,59,BALDWIN ST,,,,,,,6a65313a32f72a0d
-73.1158417,41.6093541,130,CUTLER ST,,,,,,,c9cb2dbbc0e9216e
-73.1250864,41.6093438,35,PINE ST,,,,,,,bf09f0c2935138ea
-73.1052088,41.6092738,25,EAST ST,,,,,,,22e7add5a9583809
-73.1088927,41.6091274,79,NORTHWEST DR,,,,,,,bf40a2c2e7ece50a
-73.1003644,41.609152,388,MT FAIR DR,,,,,,,fc63e94b84ce9759
-73.1490842,41.6089899,549,WINDING BROOK FARM RD,,,,,,,69ab4fd3dfcba825
-73.1182882,41.609334,48,ROBERTS AVE,,,,,,,280792432911fc66
-73.09989,41.609228,396,MT FAIR DR,,,,,,,17bcace5faba7c2e
-73.1360439,41.6092438,109,WARWICK RD,,,,,,,3180ffb8a7f4300a
-73.0801772,41.6087054,1094,ECHO LAKE RD,,,,,,,8d02ea2a44e8cc19
-73.1538877,41.6031695,0,WOODBURY RD,,,,,,,15072cadde6f56e7
-73.1376899,41.6092788,282,NEILL DR,,,,,,,a917d972f05fffbc
-73.1391829,41.6092883,58,INVERARY DR,,,,,,,81ef04fdf73f6bf9
-73.119554,41.6093751,19,ROBERTS AVE,,,,,,,7adbbab9584985e3
-73.112926,41.6093237,112,PORTER ST,,,,,,,d7fc7c066d186f75
-73.1049176,41.6093443,33,EAST ST,,,,,,,b729f997b7f3b8ea
-73.1476434,41.6089698,569,WINDING BROOK FARM RD,,,,,,,3b93ecd2ea79616d
-73.13305,41.6092476,225,GUERNSEYTOWN RD,,,,,,,282cf0967f23aeeb
-73.1084717,41.6094074,51,BRUCE ST,,,,,,,fa6dd8f4a2e364cc
-73.1244897,41.6094415,15,PINE ST,,,,,,,77a25fb1f36244f0
-73.1448689,41.6093495,95,DUNROBIN LA,,,,,,,73375950e7ed6419
-73.1319922,41.6377696,563,LINKFIELD RD,,,,,,,ca824409551bc9c8
-73.1026923,41.6043352,,,,,,,,,b695eb36007f263c
-73.0876802,41.6090768,,,,,,,,,2c2c9b3a15faa559
-73.1418974,41.6376111,1190,LITCHFIELD RD,,,,,,,2210a95a6bdcc0db
-73.1385418,41.6374348,0,PLUNGIS RD,,,,,,,0daf9dfafdb1ecd2
-73.1600064,41.6376696,1577,GUERNSEYTOWN RD,,,,,,,9ed0cd609314924b
-73.1285494,41.636606,0,SMITH POND RD,,,,,,,df76e49d9a7c49dd
-73.1421531,41.6380003,1206,LITCHFIELD RD,,,,,,,bf78cb4e5dcecf15
-73.1578385,41.6378263,0,GUERNSEYTOWN RD,,,,,,,02bcb8044c8be12f
-73.130311,41.6381714,572,LINKFIELD RD,,,,,,,201f506d29fd0c6f
-73.1605555,41.6381307,1595,GUERNSEYTOWN RD,,,,,,,3777b59036c32143
-73.096156,41.6382084,110,BIDWELL HILL RD,,,,,,,76687068965555b2
-73.1291318,41.6381287,562,LINKFIELD RD,,,,,,,d8ba3b7534c571dc
-73.1233105,41.6359915,270,SMITH POND RD,,,,,,,8f60d8693cc40836
-73.1156731,41.6386067,1000,NORTHFIELD RD,,,,,,,b3896483798dc652
-73.1424234,41.6383875,1222,LITCHFIELD RD,,,,,,,c5e55da62014aa1f
-73.1201788,41.6375228,915,NORTHFIELD RD,,,,,,,7ed12e0e3046aabe
-73.1587521,41.6384303,1590,GUERNSEYTOWN RD,,,,,,,6bb5c8a79d1633b9
-73.1345278,41.6384501,619,LINKFIELD RD,,,,,,,becd77a2cf579ee2
-73.1426794,41.6387711,1238,LITCHFIELD RD,,,,,,,6ad6ae0a242878f6
-73.1329633,41.6381923,603,LINKFIELD RD,,,,,,,6fa8ed2c6b683711
-73.1157456,41.6391741,1020,NORTHFIELD RD,,,,,,,51e9a113c1d491b6
-73.1306372,41.6391811,610,LINKFIELD RD,,,,,,,d40feddb0d5d3f07
-73.1591833,41.6390693,1620,GUERNSEYTOWN RD,,,,,,,efbe6f35a8c0686b
-73.1429432,41.6391498,1254,LITCHFIELD RD,,,,,,,4cbed2aabe6287a0
-73.1592689,41.6394238,1628,GUERNSEYTOWN RD,,,,,,,36cdc0b3b4728596
-73.1395811,41.6168633,554,GUERNSEYTOWN RD,,,,,,,82bd2522cb08f151
-73.1155995,41.6396685,1048,NORTHFIELD RD,,,,,,,986dd5cb55791fb2
-73.130687,41.6396023,626,LINKFIELD RD,,,,,,,f6e6a3c47528dac7
-73.1610818,41.6389807,1625,GUERNSEYTOWN RD,,,,,,,6b292fb053d43e2e
-73.1431924,41.6395419,1270,LITCHFIELD RD,,,,,,,228d8978a6867722
-73.1328354,41.6395493,629,LINKFIELD RD,,,,,,,5d582c1367c0de9d
-73.1519014,41.6395437,186,BREEZY KNOLL DR,,,,,,,deeddeb3b033f598
-73.1499247,41.6396364,0,BREEZY KNOLL DR,,,,,,,27e104da56675801
-73.129428,41.6395617,54,JOSHUA TOWN RD,,,,,,,293e20245d83dafa
-73.1613628,41.639963,1657,GUERNSEYTOWN RD,,,,,,,4c823108d4275a59
-73.1592343,41.6397891,1644,GUERNSEYTOWN RD,,,,,,,fe01cf20fccd7985
-73.1285593,41.6397135,96,JOSHUA TOWN RD,,,,,,,089850a9b69739b2
-73.1156698,41.6400863,1054,NORTHFIELD RD,,,,,,,0a586d7a38da7c4a
-73.0926303,41.6382921,0,PARK RD,,,,,,,782948560dcf0476
-73.127665,41.6399147,78,JOSHUA TOWN RD,,,,,,,fb7966ae3dc18c54
-73.1434336,41.639932,1284,LITCHFIELD RD,,,,,,,d254dcc674ce57d7
-73.095774,41.6396936,0,BIDWELL HILL RD,,,,,,,8f77cffbff2143de
-73.1592541,41.640188,1660,GUERNSEYTOWN RD,,,,,,,55aeb2b7702e8bf5
-73.1273519,41.639229,100,JOSHUA TOWN RD,,,,,,,7a3fc041d69d7ada
-73.1436812,41.6403171,1300,LITCHFIELD RD,,,,,,,b618901eb78b76ab
-73.1319859,41.6404154,647,LINKFIELD RD,,,,,,,e53d3ef1be3b2843
-73.1519871,41.6403687,166,BREEZY KNOLL DR,,,,,,,2fd92bb633b99102
-73.1186077,41.6538971,56,DEER RUN,,,,,,,0b99112a04462227
-73.1142973,41.6525404,0,BLACK ROCK RD,,,,,,,7bda398454b06f15
-73.1497378,41.6542073,95,HIDDEN POND DR,,,,,,,8a15f21007fcda27
-73.1174578,41.654375,62,BRANCH CT,,,,,,,315e958ac3429a09
-73.1291896,41.6531179,900,BASSETT RD,,,,,,,f1920398ba19ea2d
-73.128271,41.6535701,0,BASSETT RD,,,,,,,0bc24b626f07c289
-73.1521339,41.6546131,1876,LITCHFIELD RD,,,,,,,ede306fbe3313623
-73.1273879,41.6541465,940,BASSETT RD,,,,,,,57e708ab6f73cc15
-73.1462544,41.6541518,85,HIDDEN POND DR,,,,,,,8eac3585c80f6a1a
-73.1265155,41.6548667,970,BASSETT RD,,,,,,,79101de09f302f73
-73.1259059,41.6548887,988,BASSETT RD,,,,,,,f0d6aaf24009ed0f
-73.1252819,41.6549096,1000,BASSETT RD,,,,,,,10cb37072b5d70c5
-73.1241717,41.6549473,1030,BASSETT RD,,,,,,,1569145eeca1bf5a
-73.1562954,41.6543232,1879,LITCHFIELD RD,,,,,,,13d7d588c9f689da
-73.123072,41.654803,0,BASSETT RD,,,,,,,c8dd48874a4bb98f
-73.1182891,41.6547672,40,BRANCH CT,,,,,,,79de57b11ac31c8e
-73.1390702,41.6506185,,LINKFIELD RD,,,,,,,4c774e9d30c942d1
-73.1216019,41.6550272,15,DEER RUN,,,,,,,210a752c97e77cb1
-73.1523691,41.655194,1900,LITCHFIELD RD,,,,,,,5a3c9e9c67df5aee
-73.1555263,41.65512,0,LITCHFIELD RD,,,,,,,e0d89df539091f58
-73.1203776,41.6553425,51,DEER RUN,,,,,,,19bd6919183fea1e
-73.1403071,41.6555864,514,BASSETT RD,,,,,,,6e1b47521b976295
-73.1189433,41.655193,64,DEER RUN,,,,,,,5ec9354703e81efb
-73.1165028,41.6040439,459,MAIN ST W,,,,,,,81b3c62f79ca490d
-73.0907158,41.604385,47,PORTLAND ST,,,,,,,0c4460f4c7b61295
-73.1180921,41.6042218,424,MAIN ST W,,,,,,,554bd8443648c9a3
-73.1065175,41.6043991,31,JASON AVE,,,,,,,63be8cbda497ed66
-73.0851901,41.6044957,88,JENKS ST,,,,,,,6880ad2f3bebed44
-73.0927767,41.6043695,98,PORTLAND ST,,,,,,,afef211d992b82fe
-73.0886229,41.6045429,670,BUCKINGHAM ST,,,,,,,7d4238ee98610a1c
-73.0916385,41.6045397,64,PORTLAND ST,,,,,,,16435dbcda3bdf09
-73.1059945,41.6044553,68,WOODGATE CIRCLE,,,,,,,75b11063ea47cd45
-73.1351768,41.6042083,96,NEILL DR,,,,,,,6da3c04adaf9aa1b
-73.1113037,41.6045858,151,ECHO LAKE RD,,,,,,,c8b6ffe62ee0ff36
-73.1109166,41.6045248,163,ECHO LAKE RD,,,,,,,57089d9132ff05ec
-73.0795932,41.6033525,0,CHASE ST,,,,,,,90652536edcffd47
-73.0862737,41.6045727,162,EATON ST,,,,,,,3d58ab815fe48f2d
-73.1083479,41.6043972,240,ECHO LAKE RD,,,,,,,4ba8345d9ace5187
-73.0896592,41.6044384,687,BUCKINGHAM ST,,,,,,,3ca1367c60690e84
-73.0871442,41.6045812,40,CARTER ST,,,,,,,a03f582da43185df
-73.0846931,41.6045145,102,JENKS ST,,,,,,,f4f60068d71942ef
-73.117028,41.6045433,429,MAIN ST W,,,,,,,0ca06bd046d2730c
-73.1076796,41.6044285,13,HART ST,,,,,,,a91a555d131de05a
-73.1051252,41.6044984,61,WOODGATE CIRCLE,,,,,,,60e5f82694cb79c3
-73.0824002,41.6038489,88,COBB ST,,,,,,,685bb8f7523ed489
-73.1156159,41.6045763,43,HEMINWAY PARK RD,,,,,,,fbb8332dba3403a3
-73.092418,41.604474,84,PORTLAND ST,,,,,,,bfae16ac0c827e71
-73.1066356,41.6045977,23,JASON AVE,,,,,,,979eaa28b39107f7
-73.1046316,41.6045123,24,JENTA LN,,,,,,,19bf5237267c56ce
-73.075891,41.6046431,215,DINUNZIO RD,,,,,,,759e52ce32525fef
-73.134074,41.6043144,45,PENNY LN,,,,,,,7b04ae29f684f871
-73.0882353,41.6046698,19,CARTER ST,,,,,,,2decb33c1407a385
-73.1332708,41.604371,34,PENNY LN,,,,,,,f9ccf627aa5db125
-73.1040103,41.604587,25,JENTA LN,,,,,,,e05a4542b5f4523c
-73.1027798,41.6045816,63,ADAMS RD,,,,,,,c0d195e97aba59af
-73.0920785,41.6045766,74,PORTLAND ST,,,,,,,097fa46895ebe620
-73.0858131,41.604736,77,JENKS ST,,,,,,,ba11af634d45976e
-73.0666684,41.6042993,265,FROST BRIDGE RD,,,,,,,d8870fb394270b2e
-73.1170789,41.6046736,421,MAIN ST W,,,,,,,d9e412528bfc3fea
-73.1112835,41.6047752,277,PORTER ST,,,,,,,faa50b7322abde11
-73.1320582,41.6043322,340,WOODBURY RD,,,,,,,7bbb9f8995240d49
-73.1189561,41.6045782,65,DEFOREST ST,,,,,,,aed40597a8b7cce5
-73.0898854,41.6046606,15,PORTLAND ST,,,,,,,87a1a44b0f44cf85
-73.0878835,41.6047861,31,CARTER ST,,,,,,,c5baf0a902486821
-73.0865327,41.6047886,186,EATON ST,,,,,,,15cc23b4678f19b0
-73.0888037,41.6047891,682,BUCKINGHAM ST,,,,,,,3ae57b10a89f8aff
-73.0907703,41.6048081,0,PORTLAND ST,,,,,,,081aae8c4e989d3b
-73.1293133,41.6044741,0,WOODBURY RD,,,,,,,625906d563e62eab
-73.136959,41.6044581,79,NEILL DR,,,,,,,ed5fe393854e7364
-73.1035773,41.6047037,50,ADAMS RD,,,,,,,8edd19bc93ba8c29
-73.0917919,41.6048145,0,SACO ST,,,,,,,9789483ee5dbb440
-73.0842073,41.6048301,144,COBB ST,,,,,,,060edf83b98edcb4
-73.1351059,41.6046193,104,NEILL DR,,,,,,,ed7b82c91a0b5711
-73.1075142,41.6046837,266,ECHO LAKE RD,,,,,,,c4ef48a3633c7a02
-73.0854146,41.6048724,91,JENKS ST,,,,,,,486258b24bf9c4e4
-73.0875812,41.6048851,39,CARTER ST,,,,,,,ecaa1b62038f4b7c
-73.0761799,41.6049401,229,DINUNZIO RD,,,,,,,07ab31305b666109
-73.0861978,41.6049045,72,CARTER ST,,,,,,,ed62100182c54806
-73.1299096,41.6046785,300,WOODBURY RD,,,,,,,06a54255898992e6
-73.0904424,41.6049133,0,PORTLAND ST,,,,,,,fab1f7220b220419
-73.1103811,41.6045676,169,ECHO LAKE RD,,,,,,,50cd3fe7e0cdd8b9
-73.1381467,41.6035087,560,WOODBURY RD,,,,,,,bcbff4db302cbfdf
-73.1202564,41.6046128,90,DEFOREST ST,,,,,,,ec0b3f309a31e377
-73.0884289,41.6049115,16,CUMMINGS AVE,,,,,,,bffb3cb82e38557b
-73.1109262,41.6048098,0,ECHO LAKE RD,,,,,,,8a60895dca832fdf
-73.1099181,41.6045114,199,ECHO LAKE RD,,,,,,,b477dfb8f0d3c086
-73.111275,41.6049603,269,PORTER ST,,,,,,,244850ed8231932e
-73.1189015,41.6049194,55,DEFOREST ST,,,,,,,ac6dba49ef98123b
-73.1010667,41.6049512,480,ECHO LAKE RD,,,,,,,4fcd3aef2330108d
-73.1049057,41.6048653,43,WOODGATE CIRCLE,,,,,,,3535df5ef9f3bf1c
-73.1363533,41.6046893,103,NEILL DR,,,,,,,10956ec0600c9554
-73.0808946,41.6045241,0,ECHO LAKE RD,,,,,,,d95a87715881e414
-73.0872639,41.6049919,47,CARTER ST,,,,,,,8acf7d362c53979a
-73.0850462,41.6049993,103,JENKS ST,,,,,,,4cd5c68d3ec51314
-73.0761615,41.6042502,193,DINUNZIO RD,,,,,,,c5b59f40949598dc
-73.0911946,41.6048423,44,PORTLAND ST,,,,,,,22b806bf74e4a38e
-73.1326401,41.6043875,354,WOODBURY RD,,,,,,,ffe56d7c36ca8e80
-73.085865,41.6050164,82,CARTER ST,,,,,,,b8b84e0fa5793e89
-73.0901106,41.6050182,18,PORTLAND ST,,,,,,,47b365d68899fafa
-73.1197424,41.6049324,54,DEFOREST ST,,,,,,,01901e6b3edd8132
-73.1092509,41.6045606,225,ECHO LAKE RD,,,,,,,30809ba07ce96ad5
-73.0880785,41.6050294,26,CUMMINGS AVE,,,,,,,2cdc5b4df5c29555
-73.1171578,41.6048744,401,MAIN ST W,,,,,,,365e678045326ecb
-73.1188656,41.6050763,49,DEFOREST ST,,,,,,,c146a16a0bad4f87
-73.1475923,41.640636,,,,,,,,,f498024d235079a8
-73.1476581,41.6407917,,,,,,,,,1e490bafdd1bdc82
-73.1336688,41.6047206,48,PENNY LN,,,,,,,4693b224b9a2313e
-73.1330803,41.6045304,0,WOODBURY RD,,,,,,,0e224ab3aee01695
-73.1068038,41.6048903,296,ECHO LAKE RD,,,,,,,23fdf884db167f1a
-73.1316872,41.6046572,326,WOODBURY RD,,,,,,,8e5121cd230787fe
-73.0764293,41.6051164,237,DINUNZIO RD,,,,,,,8b5d11c6d89a5492
-73.0890556,41.6051294,700,BUCKINGHAM ST,,,,,,,9c0de80e8f2cf41c
-73.0855329,41.6051299,92,CARTER ST,,,,,,,9e970b5e6d8220d5
-73.1042099,41.6049948,17,WOODGATE CIRCLE,,,,,,,0202c69c19b8113d
-73.1300433,41.6049776,51,GUERNSEYTOWN RD,,,,,,,defa84c176c73f0d
-73.1029773,41.6049931,47,ADAMS RD,,,,,,,e5388bb9aeeac669
-73.1417811,41.6041931,0,PLATT RD,,,,,,,d262872256b99729
-73.0877609,41.6051343,44,CUMMINGS AVE,,,,,,,6c8f5971e3309e57
-73.0897459,41.6051363,705,BUCKINGHAM ST,,,,,,,518988572e75cf25
-73.0867565,41.6051555,200,EATON ST,,,,,,,9089ab35bd2cc2dd
-73.1309715,41.6047554,316,WOODBURY RD,,,,,,,3fa9c5aba130786d
-73.0888229,41.6052081,0,CUMMINGS AVE,,,,,,,6d1375aa4175acbb
-73.119541,41.6051768,50,DEFOREST ST,,,,,,,7b64ae34ea5217b6
