LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.7680881,41.6679809,488,CHURCH ST,,,,,06051,,45fa8d7fe69362ec
-72.7686182,41.6682255,221,FAIRVIEW ST,,,,,06051,,1507a4ea2f0cb6d6
-72.7686291,41.6683502,225,FAIRVIEW ST,,,,,06051,,a5744f84ba02fc34
-72.7656874,41.6682316,556,CHURCH ST,,,,,06051,,288591c31aa99743
-72.7661642,41.6686993,165,DWIGHT ST,,,,,06051,,e195c4c72ae6bdb1
-72.766357,41.6686822,157,DWIGHT ST,,,,,06051,,455501acadfa486f
-72.7667025,41.6686523,151,DWIGHT ST,,,,,06051,,0b394faf9b9e78b5
-72.7674,41.668517,131,DWIGHT ST,,,,,06051,,c61c412438855328
-72.7677229,41.667044,392,CHESTNUT ST,,,,,06051,,5f00288505d0646c
-72.767322,41.6671023,406,CHESTNUT ST,,,,,06051,,981ab87b880b88a5
-72.7666831,41.6677722,525,CHURCH ST,,,,,06051,,830dd4b2928d1dde
-72.7668596,41.6677533,521,CHURCH ST,,,,,06051,,99db4b846cf8efab
-72.7674041,41.6677104,509,CHURCH ST,,,,,06051,,33f526fa4280e4f1
-72.7680064,41.667649,491,CHURCH ST,,,,,06051,,bc8aafe08a278e7f
-72.7687902,41.6696676,12,WOODLAND ST,,,,,06051,,58a4e7c8a969de28
-72.7694435,41.6690664,260,FAIRVIEW ST,,,,,06051,,d3607aa6bf0a6de7
-72.7694044,41.6695773,270,FAIRVIEW ST,,,,,06051,,72ffea86ba291aa7
-72.7698433,41.6690922,15,DWIGHT CT,,,,,06051,,66cf2d6b2da76144
-72.7708004,41.6689116,42,DWIGHT ST,,,,,06051,,e0787dd6a6596425
-72.7713061,41.6687841,24,DWIGHT ST,,,,,06051,,a380288b75b4a43c
-72.7697647,41.668311,63,DWIGHT ST,,,,,06051,,b168885ba5640d60
-72.7717172,41.667791,390,CHURCH ST,,,,,06051,,63a2f55ed1bbab51
-72.7718704,41.668061,743,STANLEY ST,,,,,06051,,aa8812e9c082139c
-72.7719407,41.6682065,749,STANLEY ST,,,,,06051,,bf1c1c573526d184
-72.7689578,41.6671708,184,FAIRVIEW ST,,,,,06051,,7290ff9ff435fe79
-72.7698398,41.6668741,332,CHESTNUT ST,,,,,06051,,928abafd32cd1b87
-72.7661148,41.665658,462,EAST ST,,,,,06051,,724798974f54d151
-72.7664293,41.6656758,15,CLIFF ST,,,,,06051,,3454fb42e269b2b2
-72.7663356,41.6648982,170,PLEASANT ST,,,,,06051,,9bf923ca9ced1802
-72.7661058,41.6649153,174,PLEASANT ST,,,,,06051,,b14051b4388ab65e
-72.7670046,41.6656672,483,PARK ST,,,,,06051,,4e2fe26bad3b6a3f
-72.7674233,41.665628,473,PARK ST,,,,,06051,,d93323c39c0b1d0a
-72.7676415,41.6656059,467,PARK ST,,,,,06051,,0ed694b74dd67fbc
-72.7676572,41.6649566,132,PLEASANT ST,,,,,06051,,f596c161f15fefd3
-72.770892,41.6658477,655,STANLEY ST,,,,,06051,,e9f82e02012b9fe7
-72.7714836,41.6643941,34,PLEASANT ST,,,,,06051,,a995fba4bc09308d
-72.7718169,41.6644989,30,JOHN ST,,,,,06051,,af0ddfce31a77a6b
-72.7718354,41.6649925,12,JOHN ST,,,,,06051,,44fc46e09f924247
-72.7718604,41.665149,359,PARK ST,,,,,06051,,ccfe73ceacaeb277
-72.7654415,41.6635185,382,EAST ST,,,,,06051,,1dd6f7465472cbd7
-72.7656686,41.6620737,89,KELSEY ST,,,,,06051,,aa7801569a065f5d
-72.7669559,41.6645149,147,PLEASANT ST,,,,,06051,,29f16b2d301ead16
-72.7668774,41.6641863,17,SHEFFIELD ST,,,,,06051,,156394d77acefa9e
-72.7679265,41.6633595,43,FAIRVIEW ST,,,,,06051,,2c4177d2de95bb8a
-72.7715751,41.6631974,70,JOHN ST,,,,,06051,,fcf08fa68ee85a2f
-72.7715268,41.6629672,78,JOHN ST,,,,,06051,,c3c43e0665fce6e5
-72.7712933,41.6624985,98,JOHN ST,,,,,06051,,ceb82facdb4bcfd5
-72.7702352,41.6633521,562,STANLEY ST,,,,,06051,,f2c75ad89771e486
-72.7708002,41.6629063,230,WHITING ST,,,,,06051,,1a874f1918a71fe3
-72.7697398,41.6634352,561,STANLEY ST,,,,,06051,,baff27a6aeefc1dd
-72.7692713,41.6626591,525,STANLEY ST,,,,,06051,,df739f6375cd1bac
-72.7690504,41.6624841,521,STANLEY ST,,,,,06051,,c4c9504364f16e73
-72.7686642,41.663792,62,FAIRVIEW ST,,,,,06051,,9b7679d83e784138
-72.7701926,41.6642007,591,STANLEY ST,,,,,06051,,28fd20a43153bd01
-72.7674303,41.6618951,35,KELSEY ST,,,,,06051,,0922bc87571702f5
-72.7660266,41.6587227,422,ELLIS ST,,,,,06051,,e7ab87759460e3fe
-72.7655139,41.6568373,50,COLLINS ST,,,,,06051,,7794cf50543fcdc6
-72.7663062,41.6568352,36,BINGHAM ST,,,,,06051,,3b07477dfe145276
-72.7656201,41.6577868,84,COLLINS ST,,,,,06051,,1109787df48cfa84
-72.7674814,41.6575203,327,STANLEY ST,,,,,06051,,8b203fba86c93ebe
-72.7635825,41.6566632,121,EAST ST,,,,,06051,,887e2ae6a5d3bd24
-72.7674615,41.6546505,241,STANLEY ST,,,,,06051,,63d147711d1492a3
-72.7673995,41.6548074,243,STANLEY ST,,,,,06051,,1539c17c2b200e2f
-72.7672588,41.6549281,245,STANLEY ST,,,,,06051,,98c2623645157171
-72.7573603,41.6564296,8,UPTON ST,,,,,06051,,8435990a313b03fe
-72.7573952,41.6541684,31,GREEN ST,,,,,06051,,8e00462e2488f11a
-72.757479,41.6535585,465,SOUTH ST,,,,,06051,,233a50b653a8b887
-72.757987,41.6502058,66,EDGEWOOD AVE,,,,,06051,,7a1f11b6b887580f
-72.7653775,41.6532803,252,SOUTH ST,,,,,06051,,14da2692133b4d89
-72.7644595,41.6532431,274,SOUTH ST,,,,,06051,,353345aaa238cfd1
-72.7636718,41.6533791,8,EAST ST,,,,,06051,,9aca320038b9ee65
-72.7687319,41.6528919,145,STANLEY ST,,,,,06051,,5d5c1b7286eaaf9a
-72.7793578,41.6675418,65,COLUMBUS BLVD,,,,,06051,,47466c18d953a0ae
-72.7719787,41.6671358,712,STANLEY ST,,,,,06051,,dc0b683e1b3f9a8f
-72.7726432,41.6651155,341,PARK ST,,,,,06051,,c3a7f004c18c141f
-72.7728953,41.6651086,331,PARK ST,,,,,06051,,41e577716ea4fcad
-72.7724696,41.6656899,346,PARK ST,,,,,06051,,a2594035cae5fc1b
-72.7760195,41.6636478,285,COLUMBUS BLVD,,,,,06051,,464e839e401b8779
-72.7763161,41.664272,1,BOSCO DR,,,,,06051,,1f26260bd4ec4009
-72.7794513,41.6617702,98,FRANKLIN SQ,,,,,06051,,04778eb84139ed3c
-72.7806165,41.6644873,12,GLEN ST,,,,,06051,,b24e0eb133768748
-72.7804879,41.6626599,77,FRANKLIN SQ,,,,,06051,,ab49366c3fb1c8ac
-72.7839854,41.6627753,89,PROSPECT ST,,,,,06051,,3082eabb07167f85
-72.7839357,41.6629029,87,PROSPECT ST,,,,,06051,,ea0b41857b460a2c
-72.7823179,41.6619383,282,ARCH ST,,,,,06051,,77f89de52c779af9
-72.7835664,41.6614339,333,ARCH ST,,,,,06051,,ff2e06ae7bea3fb4
-72.7813885,41.6674924,239,MAIN ST,,,,,06051,,76e3d3ea0030d5bb
-72.7838658,41.6666198,41,COURT ST,,,,,06051,,e3154d0fb3b2d5f9
-72.7840886,41.6665771,51,COURT ST,,,,,06051,,a9033520a2862907
-72.7838661,41.6660737,50,COURT ST,,,,,06051,,cd6114d9f0606065
-72.7835307,41.6662283,40,COURT ST,,,,,06051,,17e012639120719a
-72.7826817,41.665805,21,WALNUT ST,,,,,06051,,2e0cb28e197c0a15
-72.7825052,41.6659896,17,WALNUT ST,,,,,06051,,6a71d73769bc6e25
-72.7824657,41.6657208,15,WALNUT ST,,,,,06051,,9421aacec04f29a9
-72.784945,41.6660857,37,S HIGH ST,,,,,06051,,aa49850eb2e1d604
-72.7850036,41.6650917,1,HILLSIDE PL,,,,,06051,,4d95669e5e427540
-72.7827584,41.6646812,105,ARCH ST,,,,,06051,,a142badba10d0927
-72.7759064,41.6618826,345,COLUMBUS BLVD,,,,,06051,,b125a175e421a45c
-72.7775265,41.6611392,145,WHITING ST,,,,,06051,,bfbbb34bf8983f5e
-72.7789767,41.6609822,130,S MAIN ST,,,,,06051,,da35079299cec2e3
-72.7766811,41.6599576,175,MAPLE ST,,,,,06051,,28d7c2eaa3f41b25
-72.7757975,41.6613798,189,WHITING ST,,,,,06051,,eafd4b182c5bc0c6
-72.776688,41.6583869,227,MAPLE ST,,,,,06051,,5cec68b516219913
-72.7774401,41.6583378,238,S MAIN ST,,,,,06051,,c1dc7aa90dc1a36f
-72.7776889,41.6588502,218,S MAIN ST,,,,,06051,,cb44348292a19d88
-72.7777534,41.6589602,212,S MAIN ST,,,,,06051,,0aa5f806fdefb0b6
-72.7777302,41.6592011,204,S MAIN ST,,,,,06051,,f0715f5c484c88f3
-72.7759318,41.6567309,289,MAPLE ST,,,,,06051,,ecfa03861a365280
-72.7777265,41.6570855,97,ELLIS ST,,,,,06051,,070bcae323380fa3
-72.7772816,41.6566357,297,S MAIN ST,,,,,06051,,41acb5ce366e0755
-72.7761184,41.6555061,340,S MAIN ST,,,,,06051,,f010cef8c533ab5c
-72.7749102,41.6532046,434,S MAIN ST,,,,,06051,,9a6e519514aae8f4
-72.7752601,41.6537031,410,S MAIN ST,,,,,06051,,95cccfad6296b7e6
-72.7750119,41.653768,412,S MAIN ST,,,,,06051,,983c9407735f3da9
-72.7748779,41.6539534,359,CHERRY ST,,,,,06051,,40b74ca31de9d813
-72.7758589,41.6535102,411,S MAIN ST,,,,,06051,,e1f58c5e4e51caca
-72.7759455,41.653836,399,S MAIN ST,,,,,06051,,ae0547c281889ec1
-72.7753275,41.6521171,27,MILL ST,,,,,06051,,42f990a6015faef4
-72.7711214,41.6508212,52,VETERANS DR,,,,,06051,,ff04bcc58c02f2a5
-72.7709545,41.6516984,77,SOUTH ST,,,,,06051,,86fb0b5670f1f85f
-72.7717308,41.6518756,57,SOUTH ST,,,,,06051,,6c33aba52852aab1
-72.7795298,41.6572615,140,BASSETT ST,,,,,06051,,369f5c71d52c2476
-72.7779528,41.657333,94,ELLIS ST,,,,,06051,,6f0325afb96d20b7
-72.7822874,41.6578057,29,LOCUST ST,,,,,06051,,58bc5fa6ac2965c9
-72.7803656,41.6579956,113,BASSETT ST,,,,,06051,,bbf40a098c2df22e
-72.7806202,41.6535118,136,BUELL ST,,,,,06051,,e464cac81ccf1066
-72.7810625,41.653393,423,GLEN ST,,,,,06051,,c9f57135d9644f77
-72.7809987,41.6530642,435,GLEN ST,,,,,06051,,587248b2517e812a
-72.760564,41.6672661,120,BELDEN ST,,,,,06051,,4bf2d962465826d2
-72.7691672,41.6619178,502,STANLEY ST,,,,,06051,,50dde46692eb5993
-72.7699153,41.6617347,235,WHITING ST,,,,,06051,,9307a98372f776a3
-72.7658275,41.6500951,221,SOUTH ST,,,,,06051,,063d77237b5678dd
-72.7791317,41.6643629,10,FRANKLIN SQ,,,,,06051,,3b93caf94cde9bb0
-72.7715367,41.6526761,70,SOUTH ST,,,,,06051,,128a4a4d6b7eef1b
-72.7750499,41.6513938,30,MILL ST,,,,,06051,,7a9d5b690abee457
-72.7741621,41.6518824,487,S MAIN ST,,,,,06051,,14c20cb3414a7713
-72.7739746,41.65166,495,S MAIN ST,,,,,06051,,4b35c36d695ce192
-72.7743795,41.6512221,505,S MAIN ST,,,,,06051,,40223608fdb78bed
-72.7704989,41.6494176,25,VETERANS DR,,,,,06051,,7059eea989d4df98
-72.7705878,41.6487659,1,VETERANS DR,,,,,06051,,f8c4eff26e950434
-72.7719195,41.6504133,560,S MAIN ST,,,,,06051,,82abd28ea2804693
-72.7511873,41.6544363,646,SOUTH ST,,,,,06051,,fe6fa00a9ace1803
-72.7544301,41.6534665,549,SOUTH ST,,,,,06051,,69cc096deac97761
-72.7539039,41.653885,563,SOUTH ST,,,,,06051,,1bfdfc8b6c7d1fde
-72.75252,41.653254,581,SOUTH ST,,,,,06051,,9be99be9c06cacc0
-72.753856,41.6501764,174,EDGEWOOD AVE,,,,,06051,,56c96c4cf5088c2a
-72.7511447,41.6534392,21,CHRISTIAN LN,,,,,06051,,18d8c2762f91fa24
-72.7516329,41.6520093,75,CHRISTIAN LN,,,,,06051,,c1ecb7c1da2e5477
-72.7507367,41.6520268,48,CHRISTIAN LN,,,,,06051,,3e6409e5842f0104
-72.7768468,41.6512106,80,MILL ST,,,,,06051,,b024cfac2d63bd7d
-72.7766442,41.6597835,181,MAPLE ST,,,,,06051,,d18a0374b55ac097
-72.7780802,41.6499432,110,MILL ST,,,,,06051,,80b5cf16eb076c7a
-72.7829882,41.6625408,241,ARCH ST,,,,,06051,,2072fa1518484df1
-72.7834076,41.6616015,295,ARCH ST,,,,,06051,,ffa471b1db2a7d5d
-72.7922493,41.6515477,135,CORBIN AVE,,,,,06052,,89694e2a4733ab84
-72.7696075,41.6650825,433,PARK ST,,,,,06051,,737acd890f8f6bed
-72.775394,41.6608498,391,COLUMBUS BLVD,,,,,06051,,0a63d62b7ae486de
-72.7753629,41.660697,397,COLUMBUS BLVD,,,,,06051,,b6a69871cf379847
-72.7557533,41.6627937,300,JOHN DOWNEY DR,,,,,06051,,da27a0cf11b226a9
-72.7554539,41.66143,270,JOHN DOWNEY DR,,,,,06051,,ec8ca662a9c5ddb8
-72.771757,41.6533097,35,PETER CT,,,,,06051,,59189ef74e0889b4
-72.7751564,41.6673358,140,COLUMBUS BLVD,,,,,06051,,c1ca9d993069ca24
-72.7731472,41.6649313,327,PARK ST,,,,,06051,,c2de9d88addee8a6
-72.772571,41.6690268,786,STANLEY ST,,,,,06051,,3d63802f51101323
-72.7720854,41.6626676,33,JOHN ST,,,,,06051,,30410d1c65a58827
-72.7870965,41.7081909,20,CRESTWOOD LN,,,,,06053,,dc46fd8bcf9d68fb
-72.780585,41.7003066,2120,STANLEY ST,,,,,06053,,cbd47f888fd82271
-72.7601009,41.6666422,135,CHAPMAN ST,,,,,06051,,ddeed0fc7fa61723
-72.805938,41.6671621,685,W MAIN ST,,,,,06053,,91599163a6c4c0ef
-72.7862532,41.6497671,200,KENSINGTON AVE,,,,,06051,,9b9f6b60d7beba5f
-72.7625727,41.6513516,500,COMMERCE CIR,,,,,06051,,5090dd721274525e
-72.8133104,41.6533909,7,CANAL ST,,,,,06052,,bf0269f9d730499d
-72.7808175,41.6723597,575,MAIN ST,,,,,06051,,b6dc7eddf68de862
-72.7704947,41.6731815,59,SMALLEY ST,,,,,06051,,ad4ee01c2ece652d
-72.7809022,41.6874925,365,FRANCIS ST,,,,,06053,,8bc84ce71bb73886
-72.7629012,41.6674988,67,LINDEN ST,,,,,06051,,0c5793d47b679b40
-72.7841071,41.6686703,46,WASHINGTON ST,,,,,06051,,068b61339f286dbd
-72.7923488,41.6659062,323,W MAIN ST,,,,,06052,,b389eec51d7a67eb
-72.796133,41.663268,13,FOREST ST,,,,,06052,,275323c30d16af8f
-72.7973564,41.6620996,112,LINCOLN ST,,,,,06052,,bab6609fda5f62ce
-72.79731,41.6622425,106,LINCOLN ST,,,,,06052,,d3c75907aabff005
-72.7970377,41.6631685,72,LINCOLN ST,,,,,06052,,9ff1fde7bd34120b
-72.796897,41.6635419,58,LINCOLN ST,,,,,06052,,df208e11a15df8d2
-72.7968233,41.6637236,52,LINCOLN ST,,,,,06052,,d0408a1227cdbd82
-72.796727,41.6638843,46,LINCOLN ST,,,,,06052,,6b89c44b90247d56
-72.7962557,41.6638014,57,MURRAY ST,,,,,06052,,b682c86356573606
-72.7957996,41.6640792,41,LIBERTY ST,,,,,06052,,faf5c24f703d2702
-72.7965089,41.6640407,36,LINCOLN ST,,,,,06052,,68d18ee684b43195
-72.7966119,41.6642689,34,LINCOLN ST,,,,,06052,,6ca83239b8bb437b
-72.7956844,41.6649029,412,W MAIN ST,,,,,06052,,4f8b02cf9de5f7a2
-72.7977364,41.6627064,93,LINCOLN ST,,,,,06052,,68a77fa29ab00910
-72.7977459,41.6629047,87,LINCOLN ST,,,,,06052,,23e0f8873347f4b5
-72.797347,41.663804,53,LINCOLN ST,,,,,06052,,2ddcdf2a783fc632
-72.7979145,41.6640668,20,BLACK ROCK AVE,,,,,06052,,58f34101f2f05db7
-72.7983392,41.6641317,40,S BURRITT ST,,,,,06052,,70d2ea466f667e3d
-72.7988458,41.6626557,96,S BURRITT ST,,,,,06052,,ed7cc0d7b568c17c
-72.7984818,41.6623129,5,GARDEN ST,,,,,06052,,f49022195ac0486b
-72.7982978,41.6622679,3,GARDEN ST,,,,,06052,,9d4c21386ceaa426
-72.797863,41.6623533,105,LINCOLN ST,,,,,06052,,8b6f292602f0a9fb
-72.7935934,41.6639148,60,VINE ST,,,,,06052,,8c1ad2477f708d83
-72.7932972,41.6645436,30,VINE ST,,,,,06052,,3454426a6dde8674
-72.7946235,41.6641096,59,VINE ST,,,,,06052,,bc27073e9fe2ac85
-72.7939598,41.6651101,368,W MAIN ST,,,,,06052,,a990f20a4de17f39
-72.7944819,41.6650691,380,W MAIN ST,,,,,06052,,48e87d0c324ab7c9
-72.794722,41.665064,390,W MAIN ST,,,,,06052,,4a846006d64fa848
-72.7952602,41.6645237,26,LIBERTY ST,,,,,06052,,0556e8faa19a834d
-72.7953501,41.664127,40,LIBERTY ST,,,,,06052,,da7e4416ed5f0771
-72.7940415,41.664714,31,VINE ST,,,,,06052,,f4d2e7f91212e602
-72.8089718,41.6626471,15,NEW HAMPSHIRE DR,,,,,06052,,cc12688f82cb98e3
-72.8071164,41.6625152,329,BLACK ROCK AVE,,,,,06052,,18af9101837665a4
-72.8083629,41.6626738,4,NEW HAMPSHIRE DR,,,,,06052,,3f2cd1962428acf3
-72.8085348,41.6625326,8,NEW HAMPSHIRE DR,,,,,06052,,08612f66f38fd967
-72.8013136,41.6619451,91,HARRISON ST,,,,,06052,,d555c7134c65c36b
-72.8011403,41.6619069,85,HARRISON ST,,,,,06052,,6002700e043396db
-72.8009666,41.6618476,77,HARRISON ST,,,,,06052,,3664b57e7508500a
-72.7998222,41.6621732,52,GARDEN ST,,,,,06052,,69dc66b526e24ff8
-72.8008629,41.6623904,88,GARDEN ST,,,,,06052,,536ab909004e924c
-72.8010594,41.6624274,90,GARDEN ST,,,,,06052,,fade6e89a0af8cbf
-72.8020577,41.6621491,152,BLACK ROCK AVE,,,,,06052,,ae6a8d5bc1018d63
-72.8007317,41.6638881,75,BLACK ROCK AVE,,,,,06052,,0dffe7fbaba3a634
-72.8014435,41.6639148,59,SHERWOOD RD,,,,,06052,,9d72158820d39b62
-72.8041011,41.6616945,958,CORBIN AVE,,,,,06052,,d3e0aced146c2320
-72.8045381,41.6614409,952,CORBIN AVE,,,,,06052,,b915b9b16452f811
-72.8038783,41.6614348,944,CORBIN AVE,,,,,06052,,33f7f31119ec3994
-72.8024739,41.6617931,168,BLACK ROCK AVE,,,,,06052,,8983def9e8cca01c
-72.8029757,41.6613212,190,BLACK ROCK AVE,,,,,06052,,8de7aa96af6c9d45
-72.7993379,41.6628652,93,S BURRITT ST,,,,,06052,,1994464d0a3f6b2e
-72.7994865,41.66246,105,S BURRITT ST,,,,,06052,,11ab8790c9c6aa5d
-72.8006384,41.6627366,81,GARDEN ST,,,,,06052,,c7354479dabbc3c7
-72.8008103,41.6627621,87,GARDEN ST,,,,,06052,,7766ab348e9c6652
-72.8008014,41.6632676,98,BLACK ROCK AVE,,,,,06052,,9a7fd05167e7aaab
-72.800906,41.6631644,102,BLACK ROCK AVE,,,,,06052,,35ec29ed4b9c3b18
-72.8010308,41.6630512,106,BLACK ROCK AVE,,,,,06052,,46e1b87d34cdb757
-72.7988252,41.6641995,41,S BURRITT ST,,,,,06052,,e65fde07577a3df0
-72.7989168,41.6640579,47,S BURRITT ST,,,,,06052,,e23d4c7bc31ad753
-72.8156622,41.6619247,141,BARNES ST,,,,,06052,,76690f49ba5f386c
-72.8157138,41.6616245,151,BARNES ST,,,,,06052,,58d048e633720cf3
-72.8150026,41.662208,130,BARNES ST,,,,,06052,,bdac5c4afbcc274d
-72.8142983,41.6616436,9,MICHELLE TER,,,,,06052,,9e72205ad9c04163
-72.8156829,41.6649588,580,BLACK ROCK AVE,,,,,06052,,57d2f610f7758e3b
-72.8142513,41.6629537,89,TEXAS DR,,,,,06052,,b19f0e279a0389b8
-72.8141394,41.6641688,43,TEXAS DR,,,,,06052,,504d284100cee7dd
-72.8141192,41.6643294,37,TEXAS DR,,,,,06052,,3b5f34a2b05044d6
-72.8146674,41.6639774,66,BARNES ST,,,,,06052,,bc6d1814328048dd
-72.814692,41.6637067,76,BARNES ST,,,,,06052,,a2c45d2bd0b7818e
-72.8145468,41.6635477,82,BARNES ST,,,,,06052,,f8c0d68ae9bcd904
-72.8150395,41.662347,122,BARNES ST,,,,,06052,,794a4d737a4d4051
-72.8155319,41.6624636,121,BARNES ST,,,,,06052,,3a92f9828ac45b79
-72.8132086,41.6618781,146,TEXAS DR,,,,,06052,,47cd88a4508acdf4
-72.8135245,41.6626093,9,GARRY DR,,,,,06052,,ca13d71fb6603ac0
-72.8116115,41.6633022,107,PENNSYLVANIA AVE,,,,,06052,,ffd4b86832c43410
-72.8111533,41.6630973,93,PENNSYLVANIA AVE,,,,,06052,,b7521d8471f328e0
-72.8105859,41.6627463,75,PENNSYLVANIA AVE,,,,,06052,,2118e49d8e732029
-72.8101923,41.6624929,63,PENNSYLVANIA AVE,,,,,06052,,e39000fe1e6e9d0b
-72.8097965,41.6627623,22,WARREN ST,,,,,06052,,d286b5549ef49603
-72.8096457,41.6626563,16,WARREN ST,,,,,06052,,296a1435b625980e
-72.8094697,41.6625403,10,WARREN ST,,,,,06052,,65c75c204ee10dce
-72.8096259,41.6621348,43,PENNSYLVANIA AVE,,,,,06052,,00f1890a753daa5a
-72.8105486,41.6632501,422,BLACK ROCK AVE,,,,,06052,,7416adb34f0ff21a
-72.8103655,41.6631336,42,WARREN ST,,,,,06052,,b096f203365b657d
-72.8101734,41.6630106,36,WARREN ST,,,,,06052,,bf9296ba0336387d
-72.8113687,41.6636674,450,BLACK ROCK AVE,,,,,06052,,eed5775b52f24ef6
-72.8111213,41.6635645,442,BLACK ROCK AVE,,,,,06052,,0e8d3e8a7ab2a29e
-72.8120192,41.6638819,472,BLACK ROCK AVE,,,,,06052,,4253da62e3cd83d7
-72.8122365,41.6639487,480,BLACK ROCK AVE,,,,,06052,,455d5e195cbbb981
-72.8125,41.6640356,488,BLACK ROCK AVE,,,,,06052,,c3ed80b1902faec2
-72.8127252,41.6641092,494,BLACK ROCK AVE,,,,,06052,,17078db25de3205a
-72.8131794,41.6642566,506,BLACK ROCK AVE,,,,,06052,,73d97d409f62a486
-72.8134135,41.6643246,514,BLACK ROCK AVE,,,,,06052,,527fef6e32fd2b66
-72.8137545,41.6629806,10,GARRY DR,,,,,06052,,5bb250a94b9c8813
-72.8133812,41.6630028,14,GARRY DR,,,,,06052,,05c8e8d1e700a9f1
-72.811496,41.6623889,66,GARRY DR,,,,,06052,,d94a6d63100d9706
-72.811146,41.6627266,86,PENNSYLVANIA AVE,,,,,06052,,71be9735a18ffdc2
-72.812215,41.663192,122,PENNSYLVANIA AVE,,,,,06052,,6f18823615d3a4d9
-72.8137359,41.6636459,170,PENNSYLVANIA AVE,,,,,06052,,6363d57813dd7224
-72.7879641,41.6672256,26,CEDAR ST,,,,,06052,,09c0f318f38ca4dc
-72.8034506,41.6610024,926,CORBIN AVE,,,,,06052,,728ef2a1dbd4451b
-72.7947386,41.6628653,105,VINE ST,,,,,06052,,4958b28de9389ea1
-72.7957207,41.6626414,32,FOREST ST,,,,,06052,,a3bb7d2301d195fa
-72.7928602,41.6634965,81,LEXINGTON ST,,,,,06052,,8a376146f81ed056
-72.7931636,41.6632106,91,LEXINGTON ST,,,,,06052,,981a174c721d6b29
-72.7820907,41.668905,324,MAIN ST,,,,,06051,,889fce029e57ff59
-72.8074393,41.6629135,345,BLACK ROCK AVE,,,,,06052,,a15a5feb11b53aaf
-72.8072833,41.6627835,339,BLACK ROCK AVE,,,,,06052,,711b3a1a0b578692
-72.8061982,41.6628521,21,EVERETT ST,,,,,06052,,3802eef184c95ddd
-72.8060882,41.6627288,17,EVERETT ST,,,,,06052,,f435e17d16aa77b9
-72.8036185,41.6627534,975,CORBIN AVE,,,,,06052,,c0deda4a48863d55
-72.802388,41.6637289,33,HAMILTON ST,,,,,06052,,2e48e7ca575b1f20
-72.7933605,41.6658223,349,W MAIN ST,,,,,06052,,c069bf9b5b2c2e36
-72.7903109,41.6669866,36,RUSSELL ST,,,,,06052,,7c86e2257b80c27f
-72.8033203,41.6608812,922,CORBIN AVE,,,,,06052,,6fee38ac730f6755
-72.8141904,41.6618941,123,TEXAS DR,,,,,06052,,8dd5ea646d771aad
-72.7603492,41.6557229,169,LANDERS AVE,,,,,06051,,62e022e41f7065a2
-72.7581842,41.6575071,15,FARM CT,,,,,06051,,9a85eb83c8401adc
-72.758322,41.6568563,3,LOUISE CT,,,,,06051,,855d255ada5972ce
-72.7578054,41.6565974,21,LOUISE CT,,,,,06051,,73912aa0041ee404
-72.758799,41.6564856,258,ROCKY HILL AVE,,,,,06051,,2139a7aa681e8e30
-72.7588251,41.6566331,252,ROCKY HILL AVE,,,,,06051,,da913faa96d78fed
-72.7589064,41.6569698,238,ROCKY HILL AVE,,,,,06051,,26f0fcd8d3a2e422
-72.7589289,41.6572138,226,ROCKY HILL AVE,,,,,06051,,214b2407a3dbe48a
-72.7590177,41.657763,243,BINGHAM ST,,,,,06051,,9534c0749f383470
-72.7585762,41.6580904,256,BINGHAM ST,,,,,06051,,fa3d0aab02c407f6
-72.7602095,41.6585397,170,ROCKY HILL AVE,,,,,06051,,e6f0a9b3158bd55c
-72.7608935,41.6588799,150,ROCKY HILL AVE,,,,,06051,,355cd78a63ff71d3
-72.7557163,41.6567213,100,LOWELL ST,,,,,06051,,157fb8c95dc45d4f
-72.7572094,41.6566449,39,LOUISE CT,,,,,06051,,d59536c9c029cf86
-72.7568844,41.6566726,45,LOUISE CT,,,,,06051,,b9ea38f72957f27e
-72.7568569,41.657143,41,DEVENS ST,,,,,06051,,849567198b9a38f0
-72.7568109,41.6587333,314,BINGHAM ST,,,,,06051,,3dddf308486f15d2
-72.7570148,41.6586397,308,BINGHAM ST,,,,,06051,,256b4f5a0a39becf
-72.7542266,41.6583561,150,JOHN DOWNEY DR,,,,,06051,,8d11d6212699f1fc
-72.7549517,41.6575627,88,DEVENS ST,,,,,06051,,05d52cad272ce1e1
-72.7564939,41.6575485,30,DEVENS ST,,,,,06051,,7d5e006867f25c13
-72.7565293,41.6577124,24,DEVENS ST,,,,,06051,,79f84bb837c10e1f
-72.7565862,41.6580566,12,DEVENS ST,,,,,06051,,ffbfe1198ad9baea
-72.7552138,41.6563121,59,UPTON ST,,,,,06051,,bc610606aaccde3a
-72.7556348,41.6559322,72,LOWELL ST,,,,,06051,,de3de54b105fa212
-72.7562679,41.6557709,22,MEAD ST,,,,,06051,,667f8121f9a5b25d
-72.7564684,41.6557535,16,MEAD ST,,,,,06051,,b086c039ed0cbd42
-72.7527915,41.657658,119,JOHN DOWNEY DR,,,,,06051,,7a3fdc2f58dba001
-72.7633536,41.6546198,51,EAST ST,,,,,06051,,4d50cb63d7d74eb4
-72.7616583,41.6534917,352,SOUTH ST,,,,,06051,,c8068ddf47dbd3f9
