LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.210469,41.3279136,37,BUSH HILL DR,,,,,,,175affa3010f64aa
-72.2035311,41.3281162,81,E PATTAGANSETT RD,,,,,,,9a7680368ffa4b54
-72.2206109,41.3280171,45,CARRIAGE HILL DR,,,,,,,87d4e1df162ae1a2
-72.2117042,41.3278977,24,HILLWOOD DR,,,,,,,df1cbf29262e37cb
-72.1894243,41.3280081,51,SMITH ST,,,,,,,8389361913669025
-72.2137741,41.3272811,6,BRAMBLEBUSH DR,,,,,,,8c55745d893b2aee
-72.2089203,41.3277491,30,BUSH HILL DR,,,,,,,e86e5138202bcf32
-72.2444399,41.3277679,0,N BRIDE BROOK RD,,,,,,,c6b9033dec6c212e
-72.2212326,41.3280691,11,LANTERN LN,,,,,,,def5a4a753fb0c05
-72.2265817,41.3279921,11,COREY LN,,,,,,,0bf59e1a8ef4fc6c
-72.1897184,41.3278905,49,SMITH ST,,,,,,,760becfc8df50498
-72.186823,41.3278489,14,MORTON ST,,,,,,,5aee718db432141a
-72.2255184,41.3279754,14,COREY LN,,,,,,,05d8970e7fcf4ee3
-72.2513668,41.3269767,0,ROUTE I-95,,,,,,,ff1f0d7d0c288959
-72.1899107,41.3279111,41,YORK AVE,,,,,,,d9fbe24ff5692574
-72.1870804,41.3278348,12,MORTON ST,,,,,,,9c50777ce43edb53
-72.1872987,41.3278101,10,MORTON ST,,,,,,,0e08a867f87e9e09
-72.222143,41.3279963,12,LANTERN LN,,,,,,,5ac84e72ae02881b
-72.1891793,41.3278467,44,SMITH AVE,,,,,,,683a6494b91595ad
-72.2050608,41.3279113,78,E PATTAGANSETT RD,,,,,,,f9ce40740dcade5d
-72.1883174,41.3278684,43,SMITH AVE,,,,,,,d7ad92c83b3dfc0f
-72.1904057,41.3278298,34,LINCOLN ST,,,,,,,3a565e0a6cec0e4d
-72.1861324,41.3276107,2,SHORE DR,,,,,,,dbfb6d3e35d61952
-72.1875126,41.3277871,8,MORTON ST,,,,,,,476cc1b31a24f436
-72.1908026,41.3278733,33,SMITH ST,,,,,,,75e85c01f5da5d81
-72.224791,41.3278807,25,ROXBURY CT,,,,,,,1635711543a2a427
-72.2228554,41.3278104,49,S COBBLERS CT,,,,,,,5c423baa16d21117
-72.2107601,41.3277473,39,BUSH HILL DR,,,,,,,c86d3a557669d2e9
-72.1878334,41.3277564,6,MORTON ST,,,,,,,87970d2b9a012b19
-72.191094,41.3277463,28,LINCOLN ST,,,,,,,2d927b952e1f4aa5
-72.2197924,41.3278992,46,CARRIAGE HILL DR,,,,,,,e9eba53d39c2c99a
-72.2119949,41.3277321,26,HILLWOOD DR,,,,,,,1d805593f7da60e6
-72.1913747,41.3277102,24,LINCOLN ST,,,,,,,6addd0b26b238cd2
-72.1916413,41.3276797,22,LINCOLN ST,,,,,,,480760da2332fa6c
-72.2093395,41.3276981,32,BUSH HILL DR,,,,,,,c41ad07694b0a313
-72.1919962,41.3277733,25,SMITH ST,,,,,,,068a8cf40da54d10
-72.1948978,41.3275086,108,PENNSYLVANIA AVE,,,,,,,c0e4976562a67b74
-72.1922374,41.3275884,18,LINCOLN ST,,,,,,,99274878f662c3fb
-72.1926438,41.3275703,14,LINCOLN ST,,,,,,,807b1e3b2b88c711
-72.1931788,41.3277152,7,SMITH ST,,,,,,,c6b531388a6ae12b
-72.189724,41.3276656,35,YORK AVE,,,,,,,5936e07b4ced5300
-72.1937058,41.3277519,107,PENNSYLVANIA AVE,,,,,,,40741418919e7f7b
-72.1890974,41.3276527,42,SMITH AVE,,,,,,,32b7df6a8096bd92
-72.2133317,41.3276422,31,HILLWOOD DR,,,,,,,150be86119c9b081
-72.2212203,41.3277952,13,LANTERN LN,,,,,,,fdecd5c6d09067ef
-72.1882451,41.3276445,4,MORTON ST,,,,,,,74b2907166653b7e
-72.2110507,41.327582,41,BUSH HILL DR,,,,,,,245a4daa67b0765a
-72.1907471,41.3277022,30,LINCOLN ST,,,,,,,be52506da2e14d4a
-72.2238332,41.3276743,48,S COBBLERS CT,,,,,,,d5fcb3996466d8d5
-72.2123249,41.3275789,28,HILLWOOD DR,,,,,,,5d5023a9c5f91c1f
-72.2253972,41.3276611,16,COREY LN,,,,,,,0c9a87349bcb265d
-72.2096271,41.3275318,34,BUSH HILL DR,,,,,,,092ec61ae4f25cb6
-72.204505,41.3274962,65,E PATTAGANSETT RD,,,,,,,456de0992a7cc60a
-72.1935972,41.3275937,105,PENNSYLVANIA AVE,,,,,,,641735202eed0dce
-72.2050864,41.3276518,76,E PATTAGANSETT RD,,,,,,,9976930e15ad7268
-72.222133,41.3277193,14,LANTERN LN,,,,,,,8ac1224b5fa87d9d
-72.2264101,41.3277147,15,COREY LN,,,,,,,41dd7963983ae5e7
-72.2283238,41.3275788,190,ROXBURY RD,,,,,,,f78160ab935ffb0b
-72.2206598,41.3275231,49,CARRIAGE HILL DR,,,,,,,356ccbaf13391b2e
-72.2271424,41.3274833,23,PATRICK PL,,,,,,,aaaaf035c8beec01
-72.1918756,41.3275236,20,LINCOLN ST,,,,,,,93a674e3b168b996
-72.2033788,41.3274755,3,JOAN ST,,,,,,,1f997f0e7a28e343
-72.2198176,41.3275724,48,CARRIAGE HILL DR,,,,,,,22e286d87577b7be
-72.2113399,41.3274166,43,BUSH HILL DR,,,,,,,6bc5973bbc6376ef
-72.1929477,41.327387,10,LINCOLN ST,,,,,,,fd76506458f61126
-72.1867561,41.3272421,15,MORTON ST,,,,,,,8815956e4b76e1c3
-72.1896449,41.3274353,33,YORK AVE,,,,,,,0c40bdd3a072a6aa
-72.1902159,41.3274685,36,YORK AVE,,,,,,,10fe6da28560345c
-72.2450445,41.3264014,90,N BRIDE BROOK RD,,,,,,,ebec3486d7512d22
-72.2126474,41.3273675,32,HILLWOOD DR,,,,,,,502d2c8068e9b389
-72.2099156,41.3273664,36,BUSH HILL DR,,,,,,,10c9274dbd361b23
-72.1934499,41.3274245,103,PENNSYLVANIA AVE,,,,,,,d6f73e7517822ee5
-72.1959706,41.3273353,9,DODGE CT,,,,,,,7685ecdab876b097
-72.184408,41.3274936,0,NIANTIC DOCKOMINIUM,,,,,,,ef7b57ceab0ff67f
-72.2173039,41.324534,97,W MAIN ST,,,,,,,e4629de25f2966a9
-72.2247436,41.327518,29,ROXBURY CT,,,,,,,15ac34d58f753a30
-72.1844874,41.327473,0,NIANTIC DOCKOMINIUM,,,,,,,ff719c3dce4d6e7e
-72.1905129,41.3273742,31,LINCOLN ST,,,,,,,601c6ba794af0853
-72.1872959,41.327287,11,MORTON ST,,,,,,,5dc5492122631f84
-72.1845495,41.3274569,0,NIANTIC DOCKOMINIUM,,,,,,,3ce62ceb605d9bdd
-72.2212068,41.327522,15,LANTERN LN,,,,,,,f8bff1cb5a68c868
-72.1846228,41.3274349,0,NIANTIC DOCKOMINIUM,,,,,,,201b7b4e3f765c21
-72.1835088,41.3274048,0,NIANTIC DOCKOMINIUM,,,,,,,74308f63de7fcd87
-72.184683,41.3274145,0,NIANTIC DOCKOMINIUM,,,,,,,9b2b896bd503a195
-72.1877486,41.3272926,5,MORTON ST,,,,,,,2c0f804e96aaaa12
-72.1907491,41.3272933,27,LINCOLN ST,,,,,,,39b75b0e9dc761c7
-72.1843436,41.3273988,0,NIANTIC DOCKOMINIUM,,,,,,,219fd9e5543f1a4f
-72.1835776,41.327384,0,NIANTIC DOCKOMINIUM,,,,,,,522443ddc794c748
-72.242789,41.3273753,102,N BRIDE BROOK RD,,,,,,,b0a7d3f0c32c5189
-72.2268274,41.327355,19,PATRICK PL,,,,,,,b9034e838579dcca
-72.1847577,41.3273907,0,NIANTIC DOCKOMINIUM,,,,,,,16b793a6bc954b04
-72.2050639,41.3273612,74,E PATTAGANSETT RD,,,,,,,f8ebf7aeb98358fc
-72.2279334,41.3271765,194,ROXBURY RD,,,,,,,a437edb3f4c909d0
-72.1836318,41.3273677,0,NIANTIC DOCKOMINIUM,,,,,,,0573d62cd06aa6a3
-72.1844139,41.3273762,0,NIANTIC DOCKOMINIUM,,,,,,,56e2a03d7850f91f
-72.184818,41.3273714,0,NIANTIC DOCKOMINIUM,,,,,,,36b85967ec9e2040
-72.2116284,41.3272524,45,BUSH HILL DR,,,,,,,47df7ee472b3c6f7
-72.2221189,41.3273867,16,LANTERN LN,,,,,,,142e234c6ef4ff51
-72.1881561,41.3272522,3,MORTON ST,,,,,,,dc84b2a001a1fb14
-72.1844674,41.3273589,0,NIANTIC DOCKOMINIUM,,,,,,,f3a626601d4636e8
-72.1837005,41.3273469,0,NIANTIC DOCKOMINIUM,,,,,,,9a074a284824c04b
-72.1910464,41.3272379,33,N WASHINGTON AVE,,,,,,,846fb1a7572dbb8c
-72.2264668,41.3273101,17,PATRICK PL,,,,,,,c0a62422a34701a7
-72.1837546,41.3273307,0,NIANTIC DOCKOMINIUM,,,,,,,f8de3d9f9e3acde5
-72.1845323,41.327338,0,NIANTIC DOCKOMINIUM,,,,,,,fa156a002c7a27fd
-72.1933443,41.3272217,99,PENNSYLVANIA AVE,,,,,,,a7c2f3d26329097a
-72.2133897,41.3273179,33,HILLWOOD DR,,,,,,,e65338b92faa132f
-72.2102033,41.3272003,38,BUSH HILL DR,,,,,,,89fcff5c722a77ae
-72.1845857,41.3273206,0,NIANTIC DOCKOMINIUM,,,,,,,ae01747a587f599b
-72.1838235,41.3273099,0,NIANTIC DOCKOMINIUM,,,,,,,a00a7431ab9122cc
-72.1902322,41.32724,32,YORK AVE,,,,,,,b72ae1312d2126f6
-72.2251165,41.3271978,9,PATRICK PL,,,,,,,971dfca5ed626087
-72.2261018,41.3272439,17,COREY LN,,,,,,,c4ad6571d0c5165d
-72.1838774,41.3272935,0,NIANTIC DOCKOMINIUM,,,,,,,c389e9b0ace96c62
-72.2228232,41.3272291,43,S COBBLERS CT,,,,,,,06993029d10b79c4
-72.1834483,41.3272903,0,NIANTIC DOCKOMINIUM,,,,,,,a99a18e0a77d8ede
-72.1846545,41.3272984,0,NIANTIC DOCKOMINIUM,,,,,,,9ddc054ddc497276
-72.1889342,41.3271496,36,SMITH AVE,,,,,,,7fe55e1c2f660c53
-72.1839452,41.3272731,0,NIANTIC DOCKOMINIUM,,,,,,,87e46b606af7fcfb
-72.184708,41.3272812,0,NIANTIC DOCKOMINIUM,,,,,,,a5d169ff016006ce
-72.1835168,41.3272696,0,NIANTIC DOCKOMINIUM,,,,,,,f1c560c5ac844ab3
-72.1895631,41.3271918,29,YORK AVE,,,,,,,c7b859557942aa6b
-72.2199359,41.3272438,50,CARRIAGE HILL DR,,,,,,,256d40e666c26546
-72.1848803,41.3272521,0,NIANTIC DOCKOMINIUM,,,,,,,242d5aa77af22eac
-72.1839992,41.3272568,0,NIANTIC DOCKOMINIUM,,,,,,,b8575a324c55ffef
-72.2254774,41.3271976,18,COREY LN,,,,,,,af3d9a1c5b7443a6
-72.2122332,41.3271712,36,HILLWOOD DR,,,,,,,fbed5fb8c61e5166
-72.183571,41.3272534,0,NIANTIC DOCKOMINIUM,,,,,,,43c9d5a0d70c06dd
-72.1847761,41.3272593,0,NIANTIC DOCKOMINIUM,,,,,,,16e94e891d3fe451
-72.1955925,41.3271426,7,DODGE CT,,,,,,,f06de641702696ed
-72.1849548,41.327239,0,NIANTIC DOCKOMINIUM,,,,,,,630a3b0ef0df0b42
-72.1840668,41.3272363,0,NIANTIC DOCKOMINIUM,,,,,,,5d66995268b582a3
-72.1915379,41.3271174,21,LINCOLN ST,,,,,,,0317117ece1062de
-72.1836397,41.3272326,0,NIANTIC DOCKOMINIUM,,,,,,,b06cd72a1b5f3dd0
-72.1850389,41.3272215,0,NIANTIC DOCKOMINIUM,,,,,,,20ac4d30e6dbda82
-72.1963597,41.327024,8,DODGE CT,,,,,,,d592c781d07f989c
-72.2238238,41.3273136,46,S COBBLERS CT,,,,,,,8858deed300374c4
-72.2285972,41.3272845,196,ROXBURY RD,,,,,,,1842704676b691cf
-72.1841209,41.3272201,0,NIANTIC DOCKOMINIUM,,,,,,,cc4c38cbded4a056
-72.185109,41.3272069,0,NIANTIC DOCKOMINIUM,,,,,,,1c7ba2758c6bfece
-72.1836937,41.3272163,0,NIANTIC DOCKOMINIUM,,,,,,,3fb40e955dd67581
-72.1841897,41.3271993,0,NIANTIC DOCKOMINIUM,,,,,,,16b42527d2c1c4ba
-72.1851913,41.3271895,0,NIANTIC DOCKOMINIUM,,,,,,,44cf3e829f1c328c
-72.1837619,41.3271957,0,NIANTIC DOCKOMINIUM,,,,,,,f90066e36abf06ff
-72.1852578,41.3271759,0,NIANTIC DOCKOMINIUM,,,,,,,462337de3aba720d
-72.1917998,41.3270659,19,LINCOLN ST,,,,,,,00468c278be9c330
-72.1838158,41.3271794,0,NIANTIC DOCKOMINIUM,,,,,,,b8f32cdbf58cc325
-72.1842406,41.3271772,0,NIANTIC DOCKOMINIUM,,,,,,,b8557cada285b81f
-72.2211963,41.3272448,17,LANTERN LN,,,,,,,321192d258d98fa2
-72.1838845,41.3271586,0,NIANTIC DOCKOMINIUM,,,,,,,82717ef693173719
-72.2104915,41.3270347,40,BUSH HILL DR,,,,,,,3a271949af49f490
-72.1853356,41.3271534,0,NIANTIC DOCKOMINIUM,,,,,,,60a493f4e0fc4bce
-72.1843087,41.3271566,0,NIANTIC DOCKOMINIUM,,,,,,,264c6af906a3c6a6
-72.1839386,41.3271424,0,NIANTIC DOCKOMINIUM,,,,,,,9ccc2fcb4a342943
-72.1854021,41.3271395,0,NIANTIC DOCKOMINIUM,,,,,,,3a9270bfe8d545e8
-72.1843626,41.3271402,0,NIANTIC DOCKOMINIUM,,,,,,,fa40ea8e0314ce2d
-72.1940491,41.327069,100,PENNSYLVANIA AVE,,,,,,,a1f6263ca3956e67
-72.1848213,41.3271051,0,NIANTIC DOCKOMINIUM,,,,,,,845e37029a576166
-72.1840062,41.3271219,0,NIANTIC DOCKOMINIUM,,,,,,,500d4cd2b730bc90
-72.1844319,41.3271192,0,NIANTIC DOCKOMINIUM,,,,,,,4f99b3e37cb857cf
-72.1854808,41.3271172,0,NIANTIC DOCKOMINIUM,,,,,,,0e43189ce79f4005
-72.2039786,41.3270845,12,VIRGINIA ST,,,,,,,dd0980347a8be2c3
-72.1921651,41.3270174,17,LINCOLN ST,,,,,,,67be5e3b7df5c0bc
-72.1848957,41.3270889,0,NIANTIC DOCKOMINIUM,,,,,,,a833cc59712d8871
-72.1840603,41.3271056,0,NIANTIC DOCKOMINIUM,,,,,,,7eac7cf9e38eb0cc
-72.1855447,41.3271038,0,NIANTIC DOCKOMINIUM,,,,,,,7fe75cf2808529c8
-72.1844858,41.3271028,0,NIANTIC DOCKOMINIUM,,,,,,,1e04c8130a2bbca2
-72.2052379,41.3267669,66,E PATTAGANSETT RD,,,,,,,577f77237d92aacb
-72.1953051,41.326976,5,DODGE CT,,,,,,,405ff70e1e6f3615
-72.1907834,41.3270302,31,N WASHINGTON AVE,,,,,,,2cc89885cd1d8c02
-72.1849863,41.3270755,0,NIANTIC DOCKOMINIUM,,,,,,,c87b10de1f731f27
-72.2031061,41.3270622,7,VIRGINIA ST,,,,,,,196ffa89248e57d8
-72.1841292,41.3270848,0,NIANTIC DOCKOMINIUM,,,,,,,df0c304ba7dc9b85
-72.1856232,41.3270878,0,NIANTIC DOCKOMINIUM,,,,,,,925ccad7110f100e
-72.1874843,41.3268624,25,SMITH AVE,,,,,,,0f2c47fddc9b666f
-72.1901588,41.3270251,30,YORK AVE,,,,,,,50ae9799d89a9a7a
-72.2246941,41.3270932,7,PATRICK PL,,,,,,,4bdaeb8f74af89e3
-72.1845536,41.3270822,0,NIANTIC DOCKOMINIUM,,,,,,,93959d6ae516f81e
-72.1850569,41.327061,0,NIANTIC DOCKOMINIUM,,,,,,,03d30f21b09a4748
-72.1841832,41.3270685,0,NIANTIC DOCKOMINIUM,,,,,,,31bedd6ca009a2af
-72.1846077,41.3270658,0,NIANTIC DOCKOMINIUM,,,,,,,7a02a5f953ee7e66
-72.1924196,41.3269447,15,LINCOLN ST,,,,,,,0a509c8884533ab2
-72.1851382,41.327044,0,NIANTIC DOCKOMINIUM,,,,,,,c52eed654d7c9a16
-72.1842514,41.3270479,0,NIANTIC DOCKOMINIUM,,,,,,,c5b52eb83ba3a36f
-72.185205,41.3270302,0,NIANTIC DOCKOMINIUM,,,,,,,381610f092c154f0
-72.1846772,41.3270446,0,NIANTIC DOCKOMINIUM,,,,,,,7d67e0fa9a878a01
-72.2119356,41.3269609,47,BUSH HILL DR,,,,,,,bf1c69e6e707bd84
-72.1843054,41.3270316,0,NIANTIC DOCKOMINIUM,,,,,,,a23b21cfb86b4787
-72.189484,41.3269486,27,YORK AVE,,,,,,,2f795fbabfa63738
-72.213295,41.3270071,35,HILLWOOD DR,,,,,,,34bec70c459c1b75
-72.1852848,41.3270134,0,NIANTIC DOCKOMINIUM,,,,,,,38ff810fbbb716fa
-72.1967205,41.3264264,20,STATE RD,,,,,,,2f60836e3f212782
-72.185709,41.3270376,0,NIANTIC DOCKOMINIUM,,,,,,,2d23a9495ee576fb
-72.1853497,41.327,0,NIANTIC DOCKOMINIUM,,,,,,,6abde38b4dbe04ab
-72.1843739,41.3270109,0,NIANTIC DOCKOMINIUM,,,,,,,3b2f0e8d4e7656ca
-72.1888457,41.3268702,30,SMITH AVE,,,,,,,0b3696d6cc2d9eaf
-72.2044783,41.3269662,61,E PATTAGANSETT RD,,,,,,,7fd816a961dd8d1b
-72.1930279,41.3269009,95,PENNSYLVANIA AVE,,,,,,,d7233fd2fa63af3c
-72.184428,41.3269946,0,NIANTIC DOCKOMINIUM,,,,,,,464e229c203ffa08
-72.1854332,41.3269911,0,NIANTIC DOCKOMINIUM,,,,,,,506728bf79dd2443
-72.2107839,41.3268672,42,BUSH HILL DR,,,,,,,05dd881cf4303b61
-72.1858358,41.3270114,0,NIANTIC DOCKOMINIUM,,,,,,,c064cc983b8f052e
-72.1854962,41.3269779,0,NIANTIC DOCKOMINIUM,,,,,,,2d9f5b05736963ea
-72.184496,41.3269739,0,NIANTIC DOCKOMINIUM,,,,,,,60ac1cf2b4263ab8
-72.1892035,41.3273961,38,SMITH AVE,,,,,,,0f487149fa3ae07c
-72.2221013,41.3270536,18,LANTERN LN,,,,,,,89bdd135f0e11032
-72.185575,41.3269615,0,NIANTIC DOCKOMINIUM,,,,,,,95332b5fd6dc7deb
-72.2202139,41.3268404,54,CARRIAGE HILL DR,,,,,,,0566f791fa2b30d6
-72.1859613,41.3269855,0,NIANTIC DOCKOMINIUM,,,,,,,48938c0765212d52
-72.2238063,41.3270292,3,PATRICK PL,,,,,,,8237f5ee7d28be98
-72.1845501,41.3269576,0,NIANTIC DOCKOMINIUM,,,,,,,18635ea9a21ad492
-72.2286793,41.3270172,198,ROXBURY RD,,,,,,,ffdcb47c60afb8eb
-72.1856389,41.3269482,0,NIANTIC DOCKOMINIUM,,,,,,,ed259c12f8a77c18
-72.1846191,41.3269368,0,NIANTIC DOCKOMINIUM,,,,,,,e167b071be56b69b
-72.1907369,41.3268707,29,N WASHINGTON AVE,,,,,,,b18534cc914e91fe
-72.1857173,41.326932,0,NIANTIC DOCKOMINIUM,,,,,,,bc582d4f49c535a6
-72.1857808,41.3269188,0,NIANTIC DOCKOMINIUM,,,,,,,a22fff9876a4f23f
-72.1949055,41.3268366,14,STATE RD,,,,,,,0c8b721228e53138
-72.2028399,41.3269168,6,EDLON ST,,,,,,,e90d714b23a9fc7d
-72.1858592,41.3269086,0,NIANTIC DOCKOMINIUM,,,,,,,34c13da7454e52d6
-72.2211403,41.3269898,55,CARRIAGE HILL DR,,,,,,,6c21c3294ef5484a
-72.1859187,41.326896,0,NIANTIC DOCKOMINIUM,,,,,,,22f39b211d64daf2
-72.1900946,41.3268252,28,YORK AVE,,,,,,,1375d55af73886b0
-72.1859949,41.3268804,0,NIANTIC DOCKOMINIUM,,,,,,,4da1c8b9e187562a
-72.1915704,41.3268095,30,N WASHINGTON AVE,,,,,,,7e499d3802433929
-72.2129766,41.3267584,37,HILLWOOD DR,,,,,,,f54b8b4ed6a7a60c
-72.1860694,41.3268707,0,NIANTIC DOCKOMINIUM,,,,,,,a94647c25a94e05d
-72.1861447,41.3268682,0,NIANTIC DOCKOMINIUM,,,,,,,0b343ce01c89ce3d
-72.1862098,41.3268659,0,NIANTIC DOCKOMINIUM,,,,,,,9410a163aad4bbda
-72.1862945,41.3268631,0,NIANTIC DOCKOMINIUM,,,,,,,82cdd30bd81ceb52
-72.2038788,41.3268525,10,VIRGINIA ST,,,,,,,aec210a26acca09e
-72.1863622,41.3268591,0,NIANTIC DOCKOMINIUM,,,,,,,65df67f048ca928a
-72.2110503,41.3266723,44,BUSH HILL DR,,,,,,,f43b8d02f928d751
-72.1960846,41.3267084,4,DODGE CT,,,,,,,b05e86413f30ab0c
-72.2032025,41.3268282,5,VIRGINIA ST,,,,,,,f301f8e7b30f06ae
-72.1941315,41.3267245,94,PENNSYLVANIA AVE,,,,,,,e31b12ca31874727
-72.1952348,41.3267128,3,DODGE CT,,,,,,,ec1577ec886ac176
-72.192965,41.3267034,85,PENNSYLVANIA AVE,,,,,,,e1a13af52e73a563
-72.1921667,41.3267504,30,BECKWITH ST,,,,,,,f28c5796ce141cc7
-72.1894069,41.3267094,23,YORK AVE,,,,,,,bf18550832abd20f
-72.1906657,41.3266561,25,N WASHINGTON AVE,,,,,,,b4ba20af56eec688
-72.2277961,41.3259483,202,ROXBURY RD,,,,,,,244b5575f20c1c83
-72.2281839,41.3267746,200,ROXBURY RD,,,,,,,508b11362a6ba74f
-72.2274877,41.326709,24,PATRICK PL,,,,,,,234f682e1e1870c3
-72.2027655,41.3267351,4,EDLON ST,,,,,,,4484c8befce03ba5
-72.2271003,41.3266684,22,PATRICK PL,,,,,,,beaf9d286b9da4b0
-72.1887536,41.3265919,28,SMITH AVE,,,,,,,989c1f0bbf6710c2
-72.2228014,41.3267875,41,S COBBLERS CT,,,,,,,c53aa6330488412b
-72.194056,41.3265729,90,PENNSYLVANIA AVE,,,,,,,098811e638fec829
-72.2219845,41.3266938,20,LANTERN LN,,,,,,,624c25a03edac130
-72.1900006,41.3265322,22,YORK AVE,,,,,,,65cbc7d6eab7ee0b
-72.2267476,41.326608,18,PATRICK PL,,,,,,,4187bc8c4797343e
-72.1914275,41.3266244,28,N WASHINGTON AVE,,,,,,,5401d32d78457933
-72.1928244,41.32652,81,PENNSYLVANIA AVE,,,,,,,5ccf1423164cb6a4
-72.2037707,41.3265144,6,LAKEVIEW DR,,,,,,,f0364bd0cec14f4f
-72.2125611,41.3265823,51,BUSH HILL DR,,,,,,,9bda6ff4cfd7a07c
-72.2291765,41.3263195,206,ROXBURY RD,,,,,,,84ba8c8c9b9b746b
-72.2113088,41.326481,46,BUSH HILL DR,,,,,,,a326fd3d58d76dae
-72.2262357,41.3266759,21,COREY LN,,,,,,,9d36d3679b080f59
-72.2031221,41.3266342,3,VIRGINIA ST,,,,,,,54393330b13b6aff
-72.1959135,41.3264972,2,DODGE CT,,,,,,,dd8472c71398683a
-72.1921377,41.3265986,28,BECKWITH ST,,,,,,,be9d08844a44b76f
-72.1916607,41.3264912,25,BECKWITH ST,,,,,,,dd91357ba4576be6
-72.1873492,41.3262748,17,SMITH AVE,,,,,,,ee178703a6321fcf
-72.1893295,41.3264748,19,YORK AVE,,,,,,,db4130eb0d9b9cba
-72.2554377,41.3252939,0,ROUTE I-95,,,,,,,990e15045e71be54
-72.2026982,41.3265536,16,LAKEVIEW DR,,,,,,,17ad9c54f860d447
-72.2255838,41.3264927,22,COREY LN,,,,,,,b570f95469bae0d4
-72.2206391,41.3265538,56,CARRIAGE HILL DR,,,,,,,55344a006f5abfbc
-72.1939189,41.3259173,58,PENNSYLVANIA AVE,,,,,,,56a7e03479b43e18
-72.2095214,41.3254361,25,BROOK RD,,,,,,,7f77501730a3d9eb
-72.2235542,41.3265252,40,S COBBLERS CT,,,,,,,8ac54054fc070cd8
-72.1904194,41.326384,19,N WASHINGTON AVE,,,,,,,bbc8494fda72404b
-72.2252104,41.3264574,10,PATRICK PL,,,,,,,932a87a4222131b3
-72.22401,41.3265065,4,PATRICK PL,,,,,,,2416d7c089106863
-72.2105343,41.3244856,0,PARK PL,,,,,,,f120330eb4f5ade8
-72.1947034,41.3262973,15,STATE RD,,,,,,,bac395324ac71621
-72.2115634,41.3262843,48,BUSH HILL DR,,,,,,,92c7e2dbb89eab18
-72.2247149,41.3265259,8,PATRICK PL,,,,,,,192397be5f1abf19
-72.191367,41.3264426,26,N WASHINGTON AVE,,,,,,,7419673e37946231
-72.1920798,41.3264564,26,BECKWITH ST,,,,,,,adbf6b61f6159eb6
-72.190717,41.3263784,21,N WASHINGTON AVE,,,,,,,1e4103d7ae55a28f
-72.1885551,41.3263971,24,SMITH AVE,,,,,,,0e646198619cc766
-72.1924288,41.3258059,51,PENNSYLVANIA AVE,,,,,,,6ad30679005500b3
-72.2030482,41.3264381,14,LAKEVIEW DR,,,,,,,d0be0a28de52bda7
-72.1949066,41.326233,17,STATE RD,,,,,,,aca48c33ef5229cf
-72.187004,41.3257256,60,GRAND ST,,,,,,,f96d97a41fb50acc
-72.2227832,41.3264801,39,S COBBLERS CT,,,,,,,753666aa043fa74b
-72.2006637,41.3263004,12,LAKE AVE EXT,,,,,,,3f247eba67abc8d3
-72.2058309,41.3263528,5,BROOK RD,,,,,,,494e7632d720bfe2
-72.1891229,41.3261748,15,YORK AVE,,,,,,,2944f1680e59d1f7
-72.2290443,41.3251679,2,S COBBLERS CT,,,,,,,f9848c68c194a22a
-72.1953664,41.3254528,28,HOPE ST,,,,,,,e02757150dbf2737
-72.1993895,41.3262882,4,LAKE AVE EXT,,,,,,,745d1631394f58d1
-72.1995119,41.3262703,0,LAKE AVE EXT,,,,,,,7187bf26f49f4ed1
-72.2023001,41.3262884,17,LAKEVIEW DR,,,,,,,4a15a52324974330
-72.2134564,41.3257024,0,BUSH HILL DR,,,,,,,85ba2280bd59686b
-72.1920261,41.3263221,24,BECKWITH ST,,,,,,,4b5f6207abf90efa
-72.1997437,41.3262653,6,LAKE AVE EXT,,,,,,,05656771107f55c5
-72.2118407,41.3260704,50,BUSH HILL DR,,,,,,,25a3b4be6d114273
-72.1990387,41.3261911,51,LAKE AVE,,,,,,,ff4014c3ce2db103
-72.189271,41.3262923,17,YORK AVE,,,,,,,fe0328542a13ea9c
-72.2000184,41.3262399,8,LAKE AVE EXT,,,,,,,78db0b319be580a2
-72.1913985,41.3262784,24,N WASHINGTON AVE,,,,,,,e311d30903d96796
-72.2263608,41.3263492,25,COREY LN,,,,,,,718d6fb28c41b57d
-72.1898724,41.3261342,16,YORK AVE,,,,,,,8dc233f0b39da95c
-72.2069505,41.3260692,19,BROOK RD,,,,,,,30a7bb61f012abc2
-72.1886202,41.3261769,20,SMITH AVE,,,,,,,d3ce3d31079835c5
-72.2035265,41.3262853,8,LAKEVIEW DR,,,,,,,fffff2600b27bebf
-72.2219308,41.3263612,59,CARRIAGE HILL DR,,,,,,,9215dae7aa355d19
-72.2003017,41.3262179,10,LAKE AVE EXT,,,,,,,db66adec62c8e3e1
-72.2207454,41.3263443,58,CARRIAGE HILL DR,,,,,,,1417ddbaacd728a8
-72.2026185,41.3261696,15,LAKEVIEW DR,,,,,,,402c3aced764f9e8
-72.1903184,41.3261264,15,N WASHINGTON AVE,,,,,,,4ecf6cc3c28fde8a
-72.1919656,41.3261908,22,BECKWITH ST,,,,,,,34aeb449c90877ca
-72.1913517,41.3261443,22,N WASHINGTON AVE,,,,,,,15b9d0eab97d7a31
-72.1906523,41.3261058,17,N WASHINGTON AVE,,,,,,,63aff469a73820e1
