LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.0564417,41.5448762,20,RIDGECREST LANE,,,,,,036500500037,9663ad6238b1d2b5
-72.9863434,41.5450289,2986,EAST MAIN ST,,,,,,037801370361,dd5100448f1fc45c
-73.0528007,41.5444019,39,FOX ST,,,,,,036606730065,55b8584df6cb7aa1
-73.0815448,41.5443054,,WOOSTER AVE,,,,,,036106570033,205553b6a3658e44
-73.0304763,41.5444221,107,SYLVAN AVE,,,,,,037004670032,7802647e2b2dd253
-73.0147017,41.5445067,50,ENGLEWOOD AVE,,,,,,037301090107,b7619e51b547cde4
-73.0114926,41.5444939,1864,EAST MAIN ST,,,,,,037301110080,1968e8a31606a3ff
-73.0783158,41.5442141,,LAKESIDE BLVD E,,,,,,036106630044,25922007f56e8b73
-72.9923088,41.5445103,12,HILLCREST AVE,,,,,,037701420026,effdf7c1545335da
-73.0529765,41.5443528,43,FOX ST,,,,,,036606730064,3adb24f4f83a597c
-73.0338916,41.5448879,571,BALDWIN ST,,,,,,036902990087,71450e2e27c1a978
-73.0516855,41.5448096,458,WILSON ST,,,,,,036606730069,6af41c370d7423aa
-73.0569961,41.5447633,36,RIDGECREST LANE,,,,,,036500500035,3c8f317f999b3a23
-73.0689258,41.5446563,36,EASTRIDGE DR,,,,,,036306670030,7b3d50f2697ed23a
-73.0507008,41.5448185,65,ALDER ST,,,,,,036606750084,26b8427ee97e9bce
-73.0488504,41.5448076,125,CONGRESS AVE,,,,,,036706860049,2a4feb9bd21d708e
-72.9920997,41.5449386,79,MERILINE AVE,,,,,,037701420030,a3b84d71f9fd0656
-73.035856,41.5448732,309,RIVER ST,,,,,,036902980039,f5bdffbeabeb1e7a
-73.0463844,41.544781,21,CONGRESS AVE,,,,,,036706870036,41f1d27e6c480163
-73.0884708,41.5447253,,LARCHMONT AVE,,,,,,036006520132,4e2ddc549176f4c5
-73.0551791,41.5446503,477,HIGHLAND AVE,,,,,,036606720027,db8973e6f48746ee
-73.0831318,41.5446924,7,LARCHMONT AVE,,,,,,036106620004,7d93490132def6f4
-73.0108472,41.5448162,1881,EAST MAIN ST,,,,,,037401080036,0ce7e2f9e187f0ab
-72.9926467,41.5449675,36,HILLCREST AVE,,,,,,037701420023,432a9e896ffcb00b
-73.0035625,41.5448981,50,FROST RD,,,,,,037501340103,c396c5f44834ed6b
-73.0130904,41.5448518,22,WALES ST,,,,,,037301110922,4f82143c838e6ee9
-73.0562962,41.54388,46,ALBERTA ST,,,,,,038806690037,616e25d376a2edf5
-73.013821,41.5440577,20,WILDEMERE AVE,,,,,,039601100056,1e655171ca73e6bf
-73.0478245,41.5440297,396,WASHINGTON AVE,,,,,,039006870016,87d719e1f7057822
-73.0569942,41.5436982,45,ALBERTA ST,,,,,,038800500018,344eb6a46648ded2
-73.0555757,41.5436367,510,HIGHLAND AVE,,,,,,038906690002,439caa2deeb6de25
-73.0799932,41.5436059,36,WOOSTER AVE,,,,,,038406640062,5345e09a1eca2256
-73.0583282,41.543674,48,TREE HILL RD,,,,,,038806680030,b34a935a69920bb9
-72.9919637,41.5438229,76,PINEHURST AVE,,,,,,040001400034,5365474afd5de65e
-73.0548392,41.5437682,513,HIGHLAND AVE,,,,,,038906730017,60b7324dfb9eb55b
-73.0500486,41.5436958,23,ALDER ST,,,,,,039006750002,05f4db020b497214
-73.0818162,41.5435866,85,WOOSTER AVE,,,,,,038410100009,77be27f14650b01b
-72.9952609,41.5436574,72,ELLSMERE AVE,,,,,,039901340075,babbeeb993cc0f82
-73.0514481,41.54348,22,HARRIET AVE,,,,,,038910210062,c0e5291c545cf770
-73.0105056,41.5434939,18,WHITE OAK LANE,,,,,,039701120017,e257de4c1e33ab4d
-73.0103304,41.5435591,12,WHITE OAK LANE,,,,,,039701120016,ff48bd72599361ab
-73.0497976,41.5434341,484,WASHINGTON AVE,,,,,,039006750003,df2e8163e60951e2
-72.9915365,41.5435208,,EAST MAIN ST,,,,,,040001400041,e9bc12d39ac9af2e
-73.0329082,41.543933,123,WASHINGTON ST,,,,,,039304700002,9f1194b754f6f121
-73.0322789,41.5439216,141,WASHINGTON ST,,,,,,039304700005,440c66d70dd63a70
-73.0430838,41.5434542,205,WASHINGTON AVE,,,,,,039110330011,542d52e284d67ced
-73.0549022,41.5438959,509,HIGHLAND AVE,,,,,,038906730016,0b19e081af3fbaf3
-73.0125548,41.5439426,51,WILDEMERE AVE,,,,,,039601110062,ea4496a2d353f501
-72.9916467,41.5439488,,PINEHURST AVE,,,,,,040001400036,70651f14f142529d
-72.9915892,41.5481978,171,MORELAND AVE,,,,,,035301470033,29d6575fbac5f3eb
-73.0559357,41.5476855,32,BLAKE ST,,,,,,034106341021,736bb2620e07989c
-72.9915303,41.5478422,153,MORELAND AVE,,,,,,035301470054,1a509d98a69bc649
-73.0603558,41.5479944,,WRIGHT ST,,,,,,034106250030,c84f12a66c30ebda
-73.0555013,41.5479938,25,BLAKE ST,,,,,,034106350109,9808f6f2ea55e13f
-73.0815239,41.5434761,73,WOOSTER AVE,,,,,,038410100010,1d241534dbba5b99
-72.9962352,41.5437885,76,HARKER AVE,,,,,,039901340051,0fc2dcc868702e74
-73.0367311,41.5437066,20,WASHINGTON ST,,,,,,039203010030,e111ff44d4620141
-73.0589632,41.5435663,61,TREE HILL RD,,,,,,038800500024,0a50b35a17eed41a
-72.9949036,41.5438289,,WHITECROFT LANE,,,,,,039901340085,c707e48dbad0835a
-73.0824871,41.5434958,109,WOOSTER AVE,,,,,,038410100007,149b11b697710ad4
-73.0796434,41.5454411,19,PARKWOOD AVE,,,,,,036100650055,dc9b1e2ad2ee4a0f
-72.9882917,41.5458515,20,HILLHOUSE RD,,,,,,037801490013,7b0f82adfed73e06
-73.0645767,41.5478312,500,CHASE PARKWAY,1A,,,,,034000490000,58c6225a30666270
-73.0421804,41.5434159,,,,,,,,,01d25ffe114c69dd
-72.9817944,41.5471498,3199,EAST MAIN ST,1,,,,,037901530000,21fac81458d52162
-72.9814588,41.5470676,3211,EAST MAIN ST,1,,,,,037901530000,cef532f939f61e39
-73.0082777,41.5482945,162,SOUTHMAYD RD,4,,,,,035001200000,22fc2ffce0b14181
-73.0496864,41.5447256,1,POPLAR ST,6,,,,,036706780000,54b930b1419ffa6a
-73.0079016,41.5480206,192,MAYBURY CIR,5,,,,,035001200000,5aee1242372d9c2f
-73.0118965,41.5435717,71,WILDEMERE AVE,,,,,,039601110067,dd9893f4ebdb24bf
-73.0547098,41.543515,523,HIGHLAND AVE,,,,,,038906730019,e41575c6d3329bb2
-73.0698482,41.5431196,100,WESTRIDGE DR,,,,,,038606660010,44d99e4ba67baf37
-73.0568699,41.5434484,35,ALBERTA ST,,,,,,038800500017,ebd1c9116a89d91e
-73.0679942,41.5446654,47,EASTRIDGE DR,,,,,,036306660033,c948749c2511b573
-73.0348717,41.5448501,38,HICKORY ST,,,,,,036902980050,ff78f3adb5549dba
-73.0575222,41.5447545,86,ALBERTA ST,,,,,,036500500033,5b46fc8a4746ef4a
-72.9874483,41.5448116,2974,EAST MAIN ST,,,,,,037801370035,926b999208dafc03
-73.0019389,41.544271,2309,EAST MAIN ST,,,,,,039801340003,82d0c4b675e70752
-73.0701567,41.5447334,64,WESTRIDGE DR,,,,,,036306660171,18133d2c52a484e3
-72.9846686,41.5448826,,MULLOY RD,,,,,,037801370048,0689bce578714c83
-73.0786709,41.5445159,,LAKESIDE BLVD E,,,,,,036106630046,5fee5534bec242a4
-73.033638,41.5445773,605,BALDWIN ST,,,,,,039202991351,99a72cee5e54247e
-73.0344845,41.5448578,580,BALDWIN ST,,,,,,036902980059,9bfb647aa242cca7
-73.0808537,41.5447074,,MASON AVE,,,,,,036106570036,37358643887f0acd
-73.0886489,41.5446999,,RICHARDSON ST,,,,,,036006520133,6cfe980ae725faf5
-73.0462269,41.5447537,17,CONGRESS AVE,,,,,,036706870035,28f7dc7c0da6d285
-73.0774997,41.5445244,35,PARKLAND AVE,,,,,,036206630002,9e67df230de32a86
-73.048982,41.5447588,129,CONGRESS AVE,,,,,,036706860050,a6600f3944ff752d
-73.0536571,41.5446725,58,FOX ST,,,,,,036606720052,f657569ff62e0edd
-73.0834302,41.5446487,11,LARCHMONT AVE,,,,,,036006620052,61cdc12399162851
-73.0843939,41.5442066,39,LARCHMONT AVE,,,,,,036006620055,8490bf15344e6cd2
-73.0515923,41.5446298,,WILSON ST,,,,,,036606730691,b593cab7a8ff2bff
-72.9924264,41.5446816,20,HILLCREST AVE,,,,,,037701420025,23752019c2bfa721
-73.0132635,41.544623,,WALES ST,,,,,,037301110092,9e45971589c2dc4b
-73.0323762,41.5446106,24,MERRY ST,,,,,,037004700023,799a2c72387d1a55
-73.0470829,41.5444764,5,JAMES PLACE,,,,,,036706870071,b0be86795e411491
-73.0810019,41.5444551,,MASON AVE,,,,,,036106570034,077a18075eb1e892
-73.0358999,41.5445935,327,RIVER ST,,,,,,036902980041,97b51a8b462627e9
-72.9894312,41.5444607,2901,EAST MAIN ST,,,,,,037701430078,e08aa8fbdc2c8f94
-73.0136249,41.5445394,15,WILDEMERE AVE,,,,,,037301110102,34f022938ff29e57
-73.0487542,41.5445254,20,JAMES ST,,,,,,036706860057,d005063497a0e737
-73.0490564,41.5444397,9,POPLAR PL,,,,,,036706860053,3e5d9d385438b835
-73.0482806,41.5444119,29,JAMES ST,,,,,,036706870059,c9107397d1a6f312
-72.9797269,41.5445426,90,PIERPONT RD,,,,,,037901550023,433e8a39c7ed2463
-73.0516576,41.5442866,14,CHIPMAN ST,,,,,,038906730034,6851816f1ff3d93d
-73.0487155,41.5444167,26,JAMES ST,,,,,,036706860058,9b6bc85f1807fa52
-73.0126448,41.5444159,33,WALES ST,,,,,,037301110090,52c31ebae5391fe6
-73.0503619,41.5442618,39,ALDER ST,,,,,,036606750088,c026a85bc63672c4
-73.034487,41.5444022,610,BALDWIN ST,,,,,,036902980056,a332f484156fca0a
-73.0868138,41.54404,107,LARCHMONT AVE,,,,,,036006610025,241010177cab2b99
-73.0462032,41.5443517,928,BANK ST,,,,,,036706870741,d6a9360145f7ab37
-73.0147738,41.5443847,54,ENGLEWOOD AVE,,,,,,037301090106,dc90e45a0d1b6852
-73.0518655,41.5442257,20,CHIPMAN ST,,,,,,038906730033,fcbb57253b3700b0
-73.0565376,41.5442399,60,ALBERTA ST,,,,,,036506690025,e4e480e17a9c851c
-73.0508556,41.5443199,483,WILSON ST,,,,,,036606750073,15791207eb9c6dcc
-73.0781776,41.5440748,26,LAKESIDE BLVD E,,,,,,036106630441,cf3573d1e20fc642
-73.0112199,41.5443584,1880,EAST MAIN ST,,,,,,037301110082,c088777beeca891e
-73.0313349,41.5443254,98,SYLVAN AVE,,,,,,037004690030,4cd16a007b5361e7
-73.0141501,41.5443481,49,ENGLEWOOD AVE,,,,,,037301100105,5814e2de96e203e1
-73.0041601,41.5442986,2271,EAST MAIN ST,,,,,,037501340101,22354b55d26ec717
-73.0534022,41.5441951,57,FOX ST,,,,,,036606730062,800a0bef011a6e96
-73.048076,41.5442595,404,WASHINGTON AVE,,,,,,039006870014,748403501b155588
-73.0152824,41.5443842,61,IDYLWOOD AVE,,,,,,037301090126,3190cf526b2b38cc
-73.0810252,41.5440569,70,WOOSTER AVE,,,,,,038406570111,fdc98ff2be935778
-73.0490054,41.5443354,13,POPLAR PL,,,,,,036706860054,4df0dbae71d1aff3
-73.0513509,41.5442736,486,WILSON ST,,,,,,036606730071,9374062fa09cdf55
-73.0870825,41.5440041,115,LARCHMONT AVE,,,,,,036006610024,1631384e841a7710
-72.9906929,41.5443412,128,PINEHURST AVE,,,,,,037701430064,d0800bb5cb450d3b
-73.0540551,41.5440051,75,FOX ST,,,,,,038906730591,d0d6e195e75212dc
-73.0139645,41.5441438,16,WILDEMERE AVE,,,,,,039601100057,99e0f0c231323c1c
-73.0324133,41.5441693,40,MERRY ST,,,,,,039304700006,7a610daa9cc3e743
-73.0360984,41.5440631,33,WASHINGTON ST,,,,,,039202980146,cb8c5f1bddbdd59c
-73.0779098,41.5438512,934,CHASE PARKWAY,,,,,,038406630055,0d84687838d173be
-73.0468295,41.5440546,354,WASHINGTON AVE,,,,,,039006870022,731f023eab9b1282
-73.035371,41.5440157,53,WASHINGTON ST,,,,,,039202980141,a8a4e47b9cb227db
-73.0473435,41.544091,8,LAWRENCE ST,,,,,,039006870018,cbbb5dabbbe17e7c
-73.040463,41.5536081,145,BANK ST,,,,,,029402710083,33db8d598023034d
-73.0296703,41.5542354,,WILLIAM ST,,,,,,029600900044,39d3bb47ecdceebc
-73.0407144,41.5541891,121,BANK ST,,,,,,029402710091,96b71ad03d2b0363
-73.0416883,41.5539956,132,GRAND ST,,,,,,029402700030,14c53cdce055e0b5
-73.0407292,41.5540781,123,BANK ST,,,,,,029402710090,7e302bec6559dd86
-73.0413936,41.5538495,100,GRAND ST,,,,,,029402700032,0546fe11a33f7498
-73.0095061,41.5508981,281,MERIDEN RD,,,,,,032503580016,e726ed144fd691d7
-73.0099423,41.5507266,265,MERIDEN RD,,,,,,032503580018,dee011d8e4e292ae
-73.0385305,41.5503445,409,SOUTH MAIN ST,,,,,,032002890009,6a295048529fc5cc
-73.0601412,41.5491679,81,PONHAM ST,,,,,,034106250010,fa22844d3bcd2cc5
-73.0600257,41.5489889,90,ELK AVE,,,,,,034106250017,259ba3afd41b1aac
-73.0891443,41.5500315,21,EASTVIEW AVE,,,,,,031005940018,a4bf0a81000f8d88
-72.9720276,41.5499474,407,PIERPONT RD,,,,,,033204110111,1f0f33905723302c
-73.0529714,41.5498403,88,SUNNYSIDE AVE,,,,,,031706460014,50b35c423ad5903a
-73.0870219,41.5496237,514,LAKESIDE BLVD W,,,,,,033605940113,0ddbc15e7cb232d6
-73.0898597,41.5499403,,EASTVIEW AVE,,,,,,031005940016,c76e2c6bbc419b61
-73.0882504,41.5497274,539,LAKESIDE BLVD W,,,,,,031105940001,d13961882da1b562
-73.0532157,41.5497679,94,SUNNYSIDE AVE,,,,,,031706460013,4479412eda865de6
-73.0808952,41.5432158,53,WOOSTER AVE,,,,,,038410110031,6971fc3b7c20e308
-72.965469,41.5425776,3800,EAST MAIN ST,,,,,,040501560004,d0481344c78670b8
-72.994264,41.5436364,52,WHITECROFT LANE,,,,,,040001340004,2f4aeabac75d2294
-73.0128189,41.5440928,43,WILDEMERE AVE,,,,,,039601110060,b91ed8b5d783c0f6
-73.0542255,41.5439516,81,FOX ST,,,,,,038906730022,3b2ff7f432ff21ab
-73.0530866,41.5441021,,CHIPMAN ST,,,,,,038906730281,3def48288ca157d5
-73.0350265,41.5440155,61,WASHINGTON ST,,,,,,039202980140,8a7d020541445607
-73.0492884,41.5440852,181,CONGRESS AVE,,,,,,039006850007,484cdd747e321087
-73.0476497,41.5439991,390,WASHINGTON AVE,,,,,,039006870017,c4fcebf03f40b97b
-73.035552,41.5440287,49,WASHINGTON ST,,,,,,039202980142,77e816b7f54141f4
-73.0851863,41.5438965,72,CREST ST,,,,,,038306620144,939bcab5dbfe6231
-73.0328112,41.544143,,XAVIER ST,,,,,,039304700001,5d9de39d9599d070
-72.9943805,41.5441419,60,STOKES AVE,,,,,,040001340001,96189c108bd82adf
-73.014284,41.5440125,67,ENGLEWOOD AVE,,,,,,039601100015,bbfd9ce52e406efb
-72.9979765,41.5441351,,HAYES AVE,,,,,,039901340717,e271690a8a4d8094
-72.9929184,41.5440155,51,PINEHURST AVE,,,,,,040001340011,dcff38195bc6e22c
-73.0575689,41.5439262,16,TREE HILL RD,,,,,,038806680033,d52d96094885a501
-73.0230359,41.5527932,9,COURT ST,,,,,,029700810137,a5200179094474e5
-73.0244107,41.5527185,91,WOLCOTT ST,,,,,,029700810129,84e0c4d1bc90bcdb
-73.0226885,41.5528223,334,OAK ST,,,,,,029700810141,7aca5712c0f2fe33
-73.055598,41.5438783,502,HIGHLAND AVE,,,,,,038906690001,2f13539108c53801
-73.0492423,41.5439789,185,CONGRESS AVE,,,,,,039006850006,796c0dad3d754a17
-73.0136865,41.5439752,26,WILDEMERE AVE,,,,,,039601100055,dda04a90ad368983
-73.0324369,41.5439315,,WASHINGTON ST,,,,,,039304700511,e87c86c2af6064c2
-73.0693269,41.5437472,103,WESTRIDGE DR,,,,,,038606670027,6370718704dad43b
-73.0531928,41.5438204,58,CHIPMAN ST,,,,,,038906730027,f4b3ce8387d58306
-73.0472914,41.5439552,370,WASHINGTON AVE,,,,,,039006870019,860a0825ed396162
-73.0103676,41.5439719,1942,EAST MAIN ST,,,,,,039701120009,aa6116b3d6e7d992
-73.0327468,41.5439287,127,WASHINGTON ST,,,,,,039304700003,2a86383d8debec57
-72.9834078,41.5520102,1098,MERIDEN RD,,,,,,032903850023,183747216fac549e
-73.0649118,41.5518688,,WEST MAIN ST,,,,,,031504640007,a63415b97532da45
-73.0082824,41.5520156,19,ACADEMY AVE,,,,,,032503580011,39b4b2ea25ce43ae
-72.9836103,41.5519823,1090,MERIDEN RD,,,,,,032903850022,0ce1804db199bd98
-73.0389605,41.5517066,301,SOUTH MAIN ST,,,,,,031902750015,bb546058e369385f
-73.0084516,41.5517903,325,MERIDEN RD,,,,,,032503580013,1afa98bb01f87143
-72.9783037,41.5456514,164,PIERPONT RD,,,,,,037901540252,0203bf37a60f018c
-73.0461754,41.5455273,18,JOHN ST,,,,,,036706800082,c69ec8dfedaf2d98
-73.0455231,41.5454021,854,BANK ST,,,,,,036706800993,1153a672792903cb
-73.0099839,41.5437959,1956,EAST MAIN ST,,,,,,039701120011,51a3eeb9029e1751
-73.0536319,41.5436943,72,CHIPMAN ST,,,,,,038906730025,c314ab224754c001
-73.0413953,41.543798,141,WASHINGTON AVE,,,,,,039103220281,d7cd1cefee4d2657
-73.0322218,41.5460712,115,RIDGE ST,,,,,,037004670049,438ea3f3a1dd8093
-73.0889634,41.5458707,,HIGHWOOD RD,,,,,,033506510009,425dd161b1ad587b
-73.0543994,41.5459116,21,ACRA RD,,,,,,036606710015,259cf27a18f5cc18
-73.0103159,41.5460425,214,ELLIOTT AVE,,,,,,037401180008,bd0bf7f64945cea3
-73.023763,41.5448963,447,HAMILTON AVE,,,,,,037101040012,b4d423919d0426a5
-73.0109672,41.5460525,60,BEECHER AVE,,,,,,037401180005,cf7e2fe63fcd5dc4
-73.0786273,41.5458881,5,DEEPWOOD DR,,,,,,036100650065,5082c43d45f587fa
-72.9852052,41.5460645,3081,EAST MAIN ST,,,,,,037801490024,ebd8ec9f0bd67f10
-72.9928084,41.546156,82,HILLCREST AVE,,,,,,037701460037,2758cf26432bddd1
-73.0546052,41.5458545,25,ACRA RD,,,,,,036606710014,4527928e6b3854b8
-73.0336253,41.5460409,487,BALDWIN ST,,,,,,036902970077,9fc9c51ba318aeb9
-73.0591232,41.5476034,10,GREENBOW ST,,,,,,034106320070,10587f9519a1970a
-73.0571417,41.5476334,360,HIGHLAND AVE,,,,,,034106330091,64d07ede40f8eb44
-73.0581039,41.5475769,,ASHBORN ST,,,,,,034106330084,0dec1c76b96cea8b
-73.0563741,41.5475588,367,HIGHLAND AVE,,,,,,034106340094,5f05d2f9f9aa6429
-73.0558683,41.5475555,38,BLAKE ST,,,,,,034106340103,541276132bd07f30
-73.059677,41.547502,11,GREENBOW ST,,,,,,034106310065,b06c6e256035c2d0
-73.0043665,41.5476449,189,FAIRLAWN AVE,,,,,,035101280058,d3c7438050542dc9
-73.0574154,41.5474718,22,BIRCHWOOD ST,,,,,,034106330081,621517a383e403c7
-73.0828114,41.5439448,110,WOOSTER AVE,,,,,,038406560051,1a4930bf1fabf61f
-73.0333657,41.5433106,685,BALDWIN ST,,,,,,039203040134,eb14a597f3133518
-73.0584952,41.5438694,68,TREE HILL RD,,,,,,038806680029,2cdf8ce3f31006d5
-73.0501617,41.5438957,27,ALDER ST,,,,,,038906750074,8353bd89c7d48cf8
-72.9812684,41.5438334,49,PIERPONT RD,,,,,,040201410001,0dcf13e7512f461b
-73.0592444,41.5438245,69,TREE HILL RD,,,,,,038800500026,db366919ac74ba0e
-73.0343557,41.5439003,638,BALDWIN ST,,,,,,039202980137,cfd7c28f14d2c284
-73.0515319,41.5438289,,CHIPMAN ST,,,,,,038910210060,e335eb7a06357fbf
-73.0784812,41.5451469,38,PARKWOOD AVE,,,,,,036106630053,ae990cc9a428abab
-73.0122116,41.5454457,1795,EAST MAIN ST,,,,,,037301070052,fdc38d1c8e804e55
-73.0033935,41.545575,82,FROST RD,,,,,,037501310061,db379a052e5bdd42
-73.0881414,41.5451417,143,HIGHWOOD RD,,,,,,036006520111,fe7237170f6e8a4e
-73.0304403,41.5453895,95,STONE ST,,,,,,037004670040,4a68d7fc473375d8
-72.9909947,41.5447592,129,PINEHURST AVE,,,,,,037701480062,4d0e1229553adef8
-73.0357264,41.5434664,46,WASHINGTON ST,,,,,,039203020078,9df9f3b0a1bfa498
-73.0524307,41.5433763,45,CHIPMAN ST,,,,,,038910200036,c835015356de26a9
-73.0683185,41.5435231,88,EASTRIDGE DR,,,,,,038606670031,73195e39c81b2ea6
-73.014125,41.5437337,77,ENGLEWOOD AVE,,,,,,039601100017,9382f4100b34c76c
-73.038346,41.5430004,952,SOUTH MAIN ST,,,,,,039203000001,790a3dc1ab5aa7d0
-73.0798026,41.547948,52,HAMPTON RD,,,,,,033700650192,06202c5ac4e92d15
-73.0595639,41.5480446,374,CHASE PARKWAY,,,,,,034106260040,fa4d2027d2499dc3
-73.0799816,41.5479177,40,HAMPTON RD,,,,,,033700650191,9d44ebb12864533e
-73.0573491,41.54808,338,HIGHLAND AVE,,,,,,034106330088,366cbaa2e2d84810
-73.0801606,41.5478873,32,HAMPTON RD,,,,,,033700650019,b0e7324295014109
-73.0561791,41.5480545,16,BLAKE ST,,,,,,034106340100,a174af0ac99283cb
-73.0577953,41.5479066,325,CHASE PARKWAY,,,,,,034106330087,174a7fefad6147a5
-73.0572877,41.5479433,348,HIGHLAND AVE,,,,,,034106330089,899e4341110bdbb7
-73.0560802,41.5479385,22,BLAKE ST,,,,,,034106340101,f44666dfd8309acb
-73.0566103,41.5479311,353,HIGHLAND AVE,,,,,,034106340095,5cdcb2fb030cba4f
-73.0615964,41.5280885,310,ANNA AVE,,,,,,049811530083,cc0e27ff43e0afcd
-73.0494697,41.5334492,921,HIGHLAND AVE,,,,,,045911040051,97975531e9c53d90
-73.0602147,41.5478372,396,CHASE PARKWAY,,,,,,034106250033,d89775c5f96a1a3b
-73.0582039,41.5477913,343,CHASE PARKWAY,,,,,,034106330085,be2b488f5a9594b1
-73.0149827,41.5463545,1631,EAST MAIN ST,,,,,,037301050008,e61101392135e510
-73.0552451,41.5461969,38,ACRA RD,,,,,,036606700009,0680e220674daa4a
-73.0375785,41.5463794,701,SOUTH MAIN ST,,,,,,036902930006,d812ac55f7ff56c7
-73.0107711,41.546373,76,BEECHER AVE,,,,,,037401180002,a94af5915ea7bea0
-73.0346296,41.5462798,478,BALDWIN ST,,,,,,036902980066,8be104d116903b1a
-73.0513154,41.5462188,,ALDER ST,,,,,,036606750115,7c45e9fad2e6c7f7
-73.0619231,41.5536106,237,LEDGESIDE AVE,,,,,,029000420086,5f1965254b5ed3af
-72.9894046,41.5537266,905,MERIDEN RD,,,,,,030303830023,b68f542744db1041
-73.0386611,41.5533486,28,SCOVILL ST,,,,,,029500770022,1a0c641795d32947
-72.9680746,41.5524929,,MERIDEN RD,,,,,,030704120041,a80893849162b4ab
-73.0473942,41.5447797,32,LAWRENCE ST,,,,,,036706870041,424514975a205530
-73.0137666,41.5436445,,ENGLEWOOD AVE,,,,,,039601100191,1bda090bc20e68c2
-73.0135573,41.5438982,28,WILDEMERE AVE,,,,,,039601100054,4be8cbb02015bc6f
-73.0804091,41.5516447,750,CHASE PARKWAY,,,,,,033900650012,0542273dccb77228
-72.9829972,41.5473638,184,NORRIS ST,,,,,,035503930010,6ccd3410d458a723
-73.0561822,41.5471707,383,HIGHLAND AVE,,,,,,034106341051,a9806e966f6ee90d
-73.0576251,41.5474225,30,BIRCHWOOD ST,,,,,,034106330082,7bab2b425d3c98ea
-73.0600849,41.5473966,393,CHASE PARKWAY,,,,,,034106310064,9a28e3d1e412145e
-73.0737886,41.5767493,36,SMITH AVE,,,,,,014008550115,7d9423d914f68664
-73.0550542,41.5443641,491,HIGHLAND AVE,,,,,,036606720057,45f570f72c18962f
-73.0486158,41.5441565,42,JAMES ST,,,,,,039006860012,3a288d0671ece9fe
-73.031912,41.5435172,152,WASHINGTON ST,,,,,,039304710077,338e1d87447876ac
-73.0315553,41.5434516,160,WASHINGTON ST,,,,,,039304720063,f2f4df34be37777d
-73.031091,41.5435725,134,SYLVAN AVE,,,,,,039304720062,bc89d0d5c0c7292b
-73.0314517,41.5431242,29,DONAHUE ST,,,,,,039304720064,3724b55906f5f528
-73.061856,41.5447168,483,CHASE PARKWAY,,,,,,034100500113,ce183c57c157009e
-73.0366536,41.5433796,20,LOUNSBURY AVE,,,,,,039203010033,bcdb3acb12746c5a
-73.0840802,41.543664,209,LAKESIDE BLVD W,,,,,,038306620018,88a637ce34b8fc6f
-72.9918049,41.5438867,82,PINEHURST AVE,,,,,,040001400035,501b195501d3ffc9
-73.0124227,41.5438699,55,WILDEMERE AVE,,,,,,039601110063,c765f778e496259a
-72.9979786,41.543998,,HAYES AVE,,,,,,039901340718,3db37690873ed565
-73.0615715,41.553351,225,LEDGESIDE AVE,,,,,,029000420084,20d4f5d03d81880f
-73.0770083,41.5505603,750,CHASE PARKWAY,,,,,,033900650012,75737e901dec2fcd
-73.0241089,41.5525977,101,WOLCOTT ST,,,,,,029700810131,40760cf5e71cc9cb
-72.9843756,41.5526018,7,LEAF AVE,,,,,,032903810019,579499b1bdc14236
-73.0226303,41.5525621,340,OAK ST,,,,,,029700810142,fc36c43716da60ca
-73.0613553,41.5533926,219,LEDGESIDE AVE,,,,,,029000420083,bfcfee86fc68360f
-73.0424486,41.5535791,,GRAND ST,,,,,,029402730034,785d6712e6c937e5
-73.0057556,41.5528118,80,WOODTICK RD,,,,,,030003600127,b01767d3a4d4c321
-73.0246328,41.5534352,,MARLEY PLACE,,,,,,029700680662,e0bd20e6d62f5c41
-73.0611813,41.5533369,217,LEDGESIDE AVE,,,,,,029000420082,c2a2f41fc4f1bc74
-73.022313,41.5533261,323,OAK ST,,,,,,029700980113,3ef01f12bbc0be10
-73.0614986,41.553138,,CYNTHIA ST,,,,,,029000420087,4a437c227e937b28
-73.0765593,41.5523667,351,PARK RD,,,,,,028700650006,63914ed8ff56ae24
-73.0732625,41.553159,264,PARK RD,,,,,,028800810008,34cf69e85bd05a37
-72.9998505,41.5533229,17,MILL PLAIN AVE,,,,,,030203650024,2a8154069f78f2c3
-73.023772,41.553194,32,HOWARD ST,,,,,,029700810126,e053ca67a25caf8e
-73.0613256,41.553082,92,CYNTHIA ST,,,,,,029000420088,0d0f24002477beb7
-73.0611511,41.5530263,88,CYNTHIA ST,,,,,,029000420089,e8afbdbb6729cd2d
-73.0000499,41.5529365,496,FROST RD,,,,,,030103650077,fc120384b8cda710
-73.0556044,41.546993,58,BLAKE ST,,,,,,034106340107,3bbdfeb54a8bc5a9
-73.0568492,41.5470176,384,HIGHLAND AVE,,,,,,034100500079,f37325c9fb43af70
-73.0599671,41.5469762,166,BIRCHWOOD ST,,,,,,034106310062,282ede9d8f97b845
-73.0595538,41.5469714,35,GREENBOW ST,,,,,,034106310067,f955b862d69d722a
-72.9829974,41.5471664,192,NORRIS ST,,,,,,035503930011,a2d0272c29c0551f
-73.0629561,41.546666,475,CHASE PARKWAY,,,,,,034000500005,26eff40064f76665
-73.0560592,41.546857,393,HIGHLAND AVE,,,,,,036506340047,398bb9d063ad3d7b
